4.800000000000000000e+01	7.356180000000000000e+06	5.221880000000000000e+06	4.941430000000000000e+06	2.810290000000000000e+06	1.825620000000000000e+06
5.000000000000000000e+01	7.341290000000000000e+06	5.216130000000000000e+06	4.924020000000000000e+06	2.800290000000000000e+06	1.823710000000000000e+06
5.200000000000000000e+01	7.328710000000000000e+06	5.199100000000000000e+06	4.907340000000000000e+06	2.792410000000000000e+06	1.821610000000000000e+06
5.400000000000000000e+01	7.317160000000000000e+06	5.176530000000000000e+06	4.888850000000000000e+06	2.783960000000000000e+06	1.819650000000000000e+06
5.600000000000000000e+01	7.305610000000000000e+06	5.171690000000000000e+06	4.878850000000000000e+06	2.774260000000000000e+06	1.817590000000000000e+06
5.800000000000000000e+01	7.293870000000000000e+06	5.159280000000000000e+06	4.858960000000000000e+06	2.765090000000000000e+06	1.815490000000000000e+06
6.000000000000000000e+01	7.279170000000000000e+06	5.130820000000000000e+06	4.861870000000000000e+06	2.757570000000000000e+06	1.813490000000000000e+06
6.200000000000000000e+01	7.270570000000000000e+06	5.117150000000000000e+06	4.828980000000000000e+06	2.751030000000000000e+06	1.811430000000000000e+06
6.400000000000000000e+01	7.257110000000000000e+06	5.102010000000000000e+06	4.829110000000000000e+06	2.739230000000000000e+06	1.809660000000000000e+06
6.600000000000000000e+01	7.243450000000000000e+06	5.076850000000000000e+06	4.812430000000000000e+06	2.730530000000000000e+06	1.807330000000000000e+06
6.800000000000000000e+01	7.234650000000000000e+06	5.070400000000000000e+06	4.799520000000000000e+06	2.723660000000000000e+06	1.805600000000000000e+06
7.000000000000000000e+01	7.220450000000000000e+06	5.054200000000000000e+06	4.782350000000000000e+06	2.713580000000000000e+06	1.803830000000000000e+06
7.200000000000000000e+01	7.209880000000000000e+06	5.042220000000000000e+06	4.771530000000000000e+06	2.706340000000000000e+06	1.801490000000000000e+06
7.400000000000000000e+01	7.197650000000000000e+06	5.025390000000000000e+06	4.749950000000000000e+06	2.696940000000000000e+06	1.799340000000000000e+06
7.600000000000000000e+01	7.183690000000000000e+06	5.011940000000000000e+06	4.734410000000000000e+06	2.688810000000000000e+06	1.797290000000000000e+06
7.800000000000000000e+01	7.171950000000000000e+06	5.002540000000000000e+06	4.707300000000000000e+06	2.680210000000000000e+06	1.795520000000000000e+06
8.000000000000000000e+01	7.165160000000000000e+06	4.985720000000000000e+06	4.690490000000000000e+06	2.673620000000000000e+06	1.793320000000000000e+06
8.200000000000000000e+01	7.151060000000000000e+06	4.975900000000000000e+06	4.676960000000000000e+06	2.665300000000000000e+06	1.791040000000000000e+06
8.400000000000000000e+01	7.141080000000000000e+06	4.950110000000000000e+06	4.674710000000000000e+06	2.657290000000000000e+06	1.789170000000000000e+06
8.600000000000000000e+01	7.130270000000000000e+06	4.941910000000000000e+06	4.663520000000000000e+06	2.648130000000000000e+06	1.787400000000000000e+06
8.800000000000000000e+01	7.115430000000000000e+06	4.918140000000000000e+06	4.647290000000000000e+06	2.640410000000000000e+06	1.786000000000000000e+06
9.000000000000000000e+01	7.107270000000000000e+06	4.912190000000000000e+06	4.631530000000000000e+06	2.632680000000000000e+06	1.784080000000000000e+06
9.200000000000000000e+01	7.093420000000000000e+06	4.898310000000000000e+06	4.617510000000000000e+06	2.623150000000000000e+06	1.781700000000000000e+06
9.400000000000000000e+01	7.084670000000000000e+06	4.892350000000000000e+06	4.608340000000000000e+06	2.617490000000000000e+06	1.779930000000000000e+06
9.600000000000000000e+01	7.075230000000000000e+06	4.883520000000000000e+06	4.588150000000000000e+06	2.609360000000000000e+06	1.777970000000000000e+06
9.800000000000000000e+01	7.065900000000000000e+06	4.865500000000000000e+06	4.575710000000000000e+06	2.602740000000000000e+06	1.776050000000000000e+06
1.000000000000000000e+02	7.053320000000000000e+06	4.854280000000000000e+06	4.561150000000000000e+06	2.594840000000000000e+06	1.774140000000000000e+06
1.020000000000000000e+02	7.041920000000000000e+06	4.833190000000000000e+06	4.530530000000000000e+06	2.586450000000000000e+06	1.772230000000000000e+06
1.040000000000000000e+02	7.030960000000000000e+06	4.810680000000000000e+06	4.531990000000000000e+06	2.580450000000000000e+06	1.770360000000000000e+06
1.060000000000000000e+02	7.022700000000000000e+06	4.803040000000000000e+06	4.519790000000000000e+06	2.572750000000000000e+06	1.768770000000000000e+06
1.080000000000000000e+02	7.009920000000000000e+06	4.782850000000000000e+06	4.506020000000000000e+06	2.565230000000000000e+06	1.766630000000000000e+06
1.100000000000000000e+02	6.998180000000000000e+06	4.785940000000000000e+06	4.476770000000000000e+06	2.558100000000000000e+06	1.764530000000000000e+06
1.120000000000000000e+02	6.985890000000000000e+06	4.773600000000000000e+06	4.464270000000000000e+06	2.550360000000000000e+06	1.762520000000000000e+06
1.140000000000000000e+02	6.973020000000000000e+06	4.750260000000000000e+06	4.450860000000000000e+06	2.545660000000000000e+06	1.760470000000000000e+06
1.160000000000000000e+02	6.962450000000000000e+06	4.746050000000000000e+06	4.451720000000000000e+06	2.537260000000000000e+06	1.758180000000000000e+06
1.180000000000000000e+02	6.953660000000000000e+06	4.719630000000000000e+06	4.421250000000000000e+06	2.531300000000000000e+06	1.756310000000000000e+06
1.200000000000000000e+02	6.937980000000000000e+06	4.704060000000000000e+06	4.411450000000000000e+06	2.525150000000000000e+06	1.754540000000000000e+06
1.220000000000000000e+02	6.932030000000000000e+06	4.706590000000000000e+06	4.409500000000000000e+06	2.517680000000000000e+06	1.752670000000000000e+06
1.240000000000000000e+02	6.920980000000000000e+06	4.680090000000000000e+06	4.380340000000000000e+06	2.509030000000000000e+06	1.750620000000000000e+06
1.260000000000000000e+02	6.909670000000000000e+06	4.677010000000000000e+06	4.385350000000000000e+06	2.502850000000000000e+06	1.748840000000000000e+06
1.280000000000000000e+02	6.901420000000000000e+06	4.682190000000000000e+06	4.368800000000000000e+06	2.495130000000000000e+06	1.746880000000000000e+06
1.300000000000000000e+02	6.890360000000000000e+06	4.660530000000000000e+06	4.356780000000000000e+06	2.488240000000000000e+06	1.745160000000000000e+06
1.320000000000000000e+02	6.879060000000000000e+06	4.645530000000000000e+06	4.327670000000000000e+06	2.481500000000000000e+06	1.743340000000000000e+06
1.340000000000000000e+02	6.870660000000000000e+06	4.634740000000000000e+06	4.331770000000000000e+06	2.473540000000000000e+06	1.741520000000000000e+06
1.360000000000000000e+02	6.863530000000000000e+06	4.607820000000000000e+06	4.303770000000000000e+06	2.469900000000000000e+06	1.740160000000000000e+06
1.380000000000000000e+02	6.850610000000000000e+06	4.602000000000000000e+06	4.300300000000000000e+06	2.462690000000000000e+06	1.738200000000000000e+06
1.400000000000000000e+02	6.844860000000000000e+06	4.594080000000000000e+06	4.291540000000000000e+06	2.456160000000000000e+06	1.736010000000000000e+06
1.420000000000000000e+02	6.835760000000000000e+06	4.573050000000000000e+06	4.282420000000000000e+06	2.449590000000000000e+06	1.734380000000000000e+06
1.440000000000000000e+02	6.820330000000000000e+06	4.568920000000000000e+06	4.273260000000000000e+06	2.443730000000000000e+06	1.732560000000000000e+06
1.460000000000000000e+02	6.812720000000000000e+06	4.556160000000000000e+06	4.245620000000000000e+06	2.437510000000000000e+06	1.730690000000000000e+06
1.480000000000000000e+02	6.800730000000000000e+06	4.544030000000000000e+06	4.230740000000000000e+06	2.430630000000000000e+06	1.728680000000000000e+06
1.500000000000000000e+02	6.791050000000000000e+06	4.523770000000000000e+06	4.220950000000000000e+06	2.423530000000000000e+06	1.727100000000000000e+06
1.520000000000000000e+02	6.784410000000000000e+06	4.528750000000000000e+06	4.208860000000000000e+06	2.417360000000000000e+06	1.725230000000000000e+06
1.540000000000000000e+02	6.773850000000000000e+06	4.528330000000000000e+06	4.212200000000000000e+06	2.412530000000000000e+06	1.723550000000000000e+06
1.560000000000000000e+02	6.765930000000000000e+06	4.493210000000000000e+06	4.200590000000000000e+06	2.408310000000000000e+06	1.721730000000000000e+06
1.580000000000000000e+02	6.757430000000000000e+06	4.483470000000000000e+06	4.173100000000000000e+06	2.401810000000000000e+06	1.719950000000000000e+06
1.600000000000000000e+02	6.748680000000000000e+06	4.469660000000000000e+06	4.161660000000000000e+06	2.396770000000000000e+06	1.718270000000000000e+06
1.620000000000000000e+02	6.736890000000000000e+06	4.468330000000000000e+06	4.171060000000000000e+06	2.390080000000000000e+06	1.716830000000000000e+06
1.640000000000000000e+02	6.726670000000000000e+06	4.457250000000000000e+06	4.162010000000000000e+06	2.384580000000000000e+06	1.715150000000000000e+06
1.660000000000000000e+02	6.721360000000000000e+06	4.436500000000000000e+06	4.147790000000000000e+06	2.379210000000000000e+06	1.713230000000000000e+06
1.680000000000000000e+02	6.708490000000000000e+06	4.436290000000000000e+06	4.133980000000000000e+06	2.370450000000000000e+06	1.711510000000000000e+06
1.700000000000000000e+02	6.700530000000000000e+06	4.422830000000000000e+06	4.123900000000000000e+06	2.366970000000000000e+06	1.709640000000000000e+06
1.720000000000000000e+02	6.690600000000000000e+06	4.417780000000000000e+06	4.097730000000000000e+06	2.359530000000000000e+06	1.707820000000000000e+06
1.740000000000000000e+02	6.681700000000000000e+06	4.405240000000000000e+06	4.103060000000000000e+06	2.353630000000000000e+06	1.705580000000000000e+06
1.760000000000000000e+02	6.672510000000000000e+06	4.396330000000000000e+06	4.091890000000000000e+06	2.350410000000000000e+06	1.703810000000000000e+06
1.780000000000000000e+02	6.662290000000000000e+06	4.379720000000000000e+06	4.079980000000000000e+06	2.345750000000000000e+06	1.701850000000000000e+06
1.800000000000000000e+02	6.651870000000000000e+06	4.364930000000000000e+06	4.069210000000000000e+06	2.337470000000000000e+06	1.699930000000000000e+06
1.820000000000000000e+02	6.642690000000000000e+06	4.361780000000000000e+06	4.043160000000000000e+06	2.332720000000000000e+06	1.697970000000000000e+06
1.840000000000000000e+02	6.630300000000000000e+06	4.362550000000000000e+06	4.046470000000000000e+06	2.327490000000000000e+06	1.696010000000000000e+06
1.860000000000000000e+02	6.625090000000000000e+06	4.347550000000000000e+06	4.037220000000000000e+06	2.323470000000000000e+06	1.694140000000000000e+06
1.880000000000000000e+02	6.611870000000000000e+06	4.328620000000000000e+06	4.024100000000000000e+06	2.317320000000000000e+06	1.692420000000000000e+06
1.900000000000000000e+02	6.605630000000000000e+06	4.312220000000000000e+06	4.012130000000000000e+06	2.311770000000000000e+06	1.690830000000000000e+06
1.920000000000000000e+02	6.596930000000000000e+06	4.304230000000000000e+06	4.007490000000000000e+06	2.306580000000000000e+06	1.688920000000000000e+06
1.940000000000000000e+02	6.588630000000000000e+06	4.292940000000000000e+06	3.995600000000000000e+06	2.300070000000000000e+06	1.687330000000000000e+06
1.960000000000000000e+02	6.580520000000000000e+06	4.276820000000000000e+06	3.983510000000000000e+06	2.294250000000000000e+06	1.685930000000000000e+06
1.980000000000000000e+02	6.570890000000000000e+06	4.279970000000000000e+06	3.974020000000000000e+06	2.290630000000000000e+06	1.683970000000000000e+06
2.000000000000000000e+02	6.562680000000000000e+06	4.261260000000000000e+06	3.964240000000000000e+06	2.284280000000000000e+06	1.682060000000000000e+06
2.020000000000000000e+02	6.556780000000000000e+06	4.260270000000000000e+06	3.953530000000000000e+06	2.278060000000000000e+06	1.680560000000000000e+06
2.040000000000000000e+02	6.547400000000000000e+06	4.234270000000000000e+06	3.941710000000000000e+06	2.273230000000000000e+06	1.679210000000000000e+06
2.060000000000000000e+02	6.539290000000000000e+06	4.244150000000000000e+06	3.923570000000000000e+06	2.266620000000000000e+06	1.677300000000000000e+06
2.080000000000000000e+02	6.529900000000000000e+06	4.220810000000000000e+06	3.919980000000000000e+06	2.261710000000000000e+06	1.675480000000000000e+06
2.100000000000000000e+02	6.520760000000000000e+06	4.222700000000000000e+06	3.903900000000000000e+06	2.258160000000000000e+06	1.674080000000000000e+06
2.120000000000000000e+02	6.514770000000000000e+06	4.209800000000000000e+06	3.892340000000000000e+06	2.253800000000000000e+06	1.672400000000000000e+06
2.140000000000000000e+02	6.506560000000000000e+06	4.198520000000000000e+06	3.882830000000000000e+06	2.249830000000000000e+06	1.670810000000000000e+06
2.160000000000000000e+02	6.494570000000000000e+06	4.197540000000000000e+06	3.873750000000000000e+06	2.243720000000000000e+06	1.668750000000000000e+06
2.180000000000000000e+02	6.490790000000000000e+06	4.185200000000000000e+06	3.859690000000000000e+06	2.240090000000000000e+06	1.667070000000000000e+06
2.200000000000000000e+02	6.480370000000000000e+06	4.178190000000000000e+06	3.852830000000000000e+06	2.235570000000000000e+06	1.665350000000000000e+06
2.220000000000000000e+02	6.470100000000000000e+06	4.178120000000000000e+06	3.845830000000000000e+06	2.228740000000000000e+06	1.663150000000000000e+06
2.240000000000000000e+02	6.461350000000000000e+06	4.158070000000000000e+06	3.849880000000000000e+06	2.225240000000000000e+06	1.661330000000000000e+06
2.260000000000000000e+02	6.452550000000000000e+06	4.156740000000000000e+06	3.839190000000000000e+06	2.218900000000000000e+06	1.659790000000000000e+06
2.280000000000000000e+02	6.443910000000000000e+06	4.138160000000000000e+06	3.829450000000000000e+06	2.213870000000000000e+06	1.657830000000000000e+06
2.300000000000000000e+02	6.437960000000000000e+06	4.127930000000000000e+06	3.814310000000000000e+06	2.209370000000000000e+06	1.656390000000000000e+06
2.320000000000000000e+02	6.428080000000000000e+06	4.104730000000000000e+06	3.805600000000000000e+06	2.203070000000000000e+06	1.654800000000000000e+06
2.340000000000000000e+02	6.419630000000000000e+06	4.106130000000000000e+06	3.800360000000000000e+06	2.199590000000000000e+06	1.653310000000000000e+06
2.360000000000000000e+02	6.415300000000000000e+06	4.108370000000000000e+06	3.787420000000000000e+06	2.193920000000000000e+06	1.651950000000000000e+06
2.380000000000000000e+02	6.409360000000000000e+06	4.095260000000000000e+06	3.782880000000000000e+06	2.189000000000000000e+06	1.650370000000000000e+06
2.400000000000000000e+02	6.400860000000000000e+06	4.098280000000000000e+06	3.762970000000000000e+06	2.184470000000000000e+06	1.648590000000000000e+06
2.420000000000000000e+02	6.393730000000000000e+06	4.079420000000000000e+06	3.749250000000000000e+06	2.181550000000000000e+06	1.646910000000000000e+06
2.440000000000000000e+02	6.385570000000000000e+06	4.063650000000000000e+06	3.757300000000000000e+06	2.176550000000000000e+06	1.645280000000000000e+06
2.460000000000000000e+02	6.377860000000000000e+06	4.056290000000000000e+06	3.734580000000000000e+06	2.171810000000000000e+06	1.643410000000000000e+06
2.480000000000000000e+02	6.368770000000000000e+06	4.046200000000000000e+06	3.737920000000000000e+06	2.165800000000000000e+06	1.641780000000000000e+06
2.500000000000000000e+02	6.366260000000000000e+06	4.034770000000000000e+06	3.728050000000000000e+06	2.159730000000000000e+06	1.640380000000000000e+06
2.520000000000000000e+02	6.357420000000000000e+06	4.027900000000000000e+06	3.717370000000000000e+06	2.156260000000000000e+06	1.638510000000000000e+06
2.540000000000000000e+02	6.347930000000000000e+06	4.016820000000000000e+06	3.710990000000000000e+06	2.151980000000000000e+06	1.636970000000000000e+06
2.560000000000000000e+02	6.342130000000000000e+06	4.019630000000000000e+06	3.702100000000000000e+06	2.146910000000000000e+06	1.635520000000000000e+06
2.580000000000000000e+02	6.333580000000000000e+06	4.005960000000000000e+06	3.679900000000000000e+06	2.143480000000000000e+06	1.633800000000000000e+06
2.600000000000000000e+02	6.329310000000000000e+06	4.001820000000000000e+06	3.684050000000000000e+06	2.140930000000000000e+06	1.631980000000000000e+06
2.620000000000000000e+02	6.319770000000000000e+06	3.993900000000000000e+06	3.662100000000000000e+06	2.135500000000000000e+06	1.630250000000000000e+06
2.640000000000000000e+02	6.311570000000000000e+06	3.982410000000000000e+06	3.656950000000000000e+06	2.131620000000000000e+06	1.628900000000000000e+06
2.660000000000000000e+02	6.305080000000000000e+06	3.984160000000000000e+06	3.660110000000000000e+06	2.127750000000000000e+06	1.627310000000000000e+06
2.680000000000000000e+02	6.299030000000000000e+06	3.970700000000000000e+06	3.653930000000000000e+06	2.123720000000000000e+06	1.625720000000000000e+06
2.700000000000000000e+02	6.293090000000000000e+06	3.951140000000000000e+06	3.631770000000000000e+06	2.120280000000000000e+06	1.624370000000000000e+06
2.720000000000000000e+02	6.283160000000000000e+06	3.950020000000000000e+06	3.633760000000000000e+06	2.115430000000000000e+06	1.622360000000000000e+06
2.740000000000000000e+02	6.275890000000000000e+06	3.940140000000000000e+06	3.613160000000000000e+06	2.110190000000000000e+06	1.620920000000000000e+06
2.760000000000000000e+02	6.267440000000000000e+06	3.937610000000000000e+06	3.619990000000000000e+06	2.106590000000000000e+06	1.619280000000000000e+06
2.780000000000000000e+02	6.259080000000000000e+06	3.941750000000000000e+06	3.613220000000000000e+06	2.102280000000000000e+06	1.617370000000000000e+06
2.800000000000000000e+02	6.248610000000000000e+06	3.924150000000000000e+06	3.607850000000000000e+06	2.097120000000000000e+06	1.615220000000000000e+06
2.820000000000000000e+02	6.246600000000000000e+06	3.916300000000000000e+06	3.596590000000000000e+06	2.093600000000000000e+06	1.613960000000000000e+06
2.840000000000000000e+02	6.236770000000000000e+06	3.902140000000000000e+06	3.593740000000000000e+06	2.089850000000000000e+06	1.612050000000000000e+06
2.860000000000000000e+02	6.231370000000000000e+06	3.890860000000000000e+06	3.579570000000000000e+06	2.086350000000000000e+06	1.610600000000000000e+06
2.880000000000000000e+02	6.224440000000000000e+06	3.887000000000000000e+06	3.569820000000000000e+06	2.081440000000000000e+06	1.609250000000000000e+06
2.900000000000000000e+02	6.216720000000000000e+06	3.879780000000000000e+06	3.562500000000000000e+06	2.077970000000000000e+06	1.607610000000000000e+06
2.920000000000000000e+02	6.211510000000000000e+06	3.871720000000000000e+06	3.557830000000000000e+06	2.074360000000000000e+06	1.606120000000000000e+06
2.940000000000000000e+02	6.205660000000000000e+06	3.864010000000000000e+06	3.535990000000000000e+06	2.068800000000000000e+06	1.604530000000000000e+06
2.960000000000000000e+02	6.198240000000000000e+06	3.848170000000000000e+06	3.541500000000000000e+06	2.064980000000000000e+06	1.602990000000000000e+06
2.980000000000000000e+02	6.190380000000000000e+06	3.849010000000000000e+06	3.521990000000000000e+06	2.060620000000000000e+06	1.601450000000000000e+06
3.000000000000000000e+02	6.184290000000000000e+06	3.828960000000000000e+06	3.523770000000000000e+06	2.058160000000000000e+06	1.600100000000000000e+06
3.020000000000000000e+02	6.176470000000000000e+06	3.832400000000000000e+06	3.515080000000000000e+06	2.052900000000000000e+06	1.598510000000000000e+06
3.040000000000000000e+02	6.171510000000000000e+06	3.838850000000000000e+06	3.499210000000000000e+06	2.048840000000000000e+06	1.597210000000000000e+06
3.060000000000000000e+02	6.167920000000000000e+06	3.825320000000000000e+06	3.503790000000000000e+06	2.046200000000000000e+06	1.595570000000000000e+06
3.080000000000000000e+02	6.160010000000000000e+06	3.819290000000000000e+06	3.494460000000000000e+06	2.041270000000000000e+06	1.594360000000000000e+06
3.100000000000000000e+02	6.152890000000000000e+06	3.806670000000000000e+06	3.488010000000000000e+06	2.035710000000000000e+06	1.592630000000000000e+06
3.120000000000000000e+02	6.147580000000000000e+06	3.794120000000000000e+06	3.480860000000000000e+06	2.032870000000000000e+06	1.591090000000000000e+06
3.140000000000000000e+02	6.140060000000000000e+06	3.792650000000000000e+06	3.469620000000000000e+06	2.030340000000000000e+06	1.589550000000000000e+06
3.160000000000000000e+02	6.134560000000000000e+06	3.783610000000000000e+06	3.466040000000000000e+06	2.025670000000000000e+06	1.588200000000000000e+06
3.180000000000000000e+02	6.126500000000000000e+06	3.777370000000000000e+06	3.457250000000000000e+06	2.021330000000000000e+06	1.586560000000000000e+06
3.200000000000000000e+02	6.118930000000000000e+06	3.769730000000000000e+06	3.450220000000000000e+06	2.017190000000000000e+06	1.585160000000000000e+06
3.220000000000000000e+02	6.113030000000000000e+06	3.768540000000000000e+06	3.443180000000000000e+06	2.012910000000000000e+06	1.583480000000000000e+06
3.240000000000000000e+02	6.107770000000000000e+06	3.762090000000000000e+06	3.435600000000000000e+06	2.009940000000000000e+06	1.582270000000000000e+06
3.260000000000000000e+02	6.101140000000000000e+06	3.761250000000000000e+06	3.431020000000000000e+06	2.006970000000000000e+06	1.580590000000000000e+06
3.280000000000000000e+02	6.092440000000000000e+06	3.756480000000000000e+06	3.422820000000000000e+06	2.002830000000000000e+06	1.579330000000000000e+06
3.300000000000000000e+02	6.090280000000000000e+06	3.748280000000000000e+06	3.413670000000000000e+06	2.000230000000000000e+06	1.577600000000000000e+06
3.320000000000000000e+02	6.081040000000000000e+06	3.740850000000000000e+06	3.406390000000000000e+06	1.996820000000000000e+06	1.576200000000000000e+06
3.340000000000000000e+02	6.074950000000000000e+06	3.744140000000000000e+06	3.398370000000000000e+06	1.993020000000000000e+06	1.574760000000000000e+06
3.360000000000000000e+02	6.069200000000000000e+06	3.739590000000000000e+06	3.391340000000000000e+06	1.990230000000000000e+06	1.573450000000000000e+06
3.380000000000000000e+02	6.064230000000000000e+06	3.736640000000000000e+06	3.386050000000000000e+06	1.985480000000000000e+06	1.571820000000000000e+06
3.400000000000000000e+02	6.059520000000000000e+06	3.714140000000000000e+06	3.378430000000000000e+06	1.983310000000000000e+06	1.570560000000000000e+06
3.420000000000000000e+02	6.052290000000000000e+06	3.703140000000000000e+06	3.372560000000000000e+06	1.977410000000000000e+06	1.569340000000000000e+06
3.440000000000000000e+02	6.046640000000000000e+06	3.701450000000000000e+06	3.367960000000000000e+06	1.974660000000000000e+06	1.567800000000000000e+06
3.460000000000000000e+02	6.040400000000000000e+06	3.697670000000000000e+06	3.361170000000000000e+06	1.972070000000000000e+06	1.566500000000000000e+06
3.480000000000000000e+02	6.033670000000000000e+06	3.692200000000000000e+06	3.350790000000000000e+06	1.969390000000000000e+06	1.565050000000000000e+06
3.500000000000000000e+02	6.029780000000000000e+06	3.678600000000000000e+06	3.347060000000000000e+06	1.965050000000000000e+06	1.563650000000000000e+06
3.520000000000000000e+02	6.021630000000000000e+06	3.678390000000000000e+06	3.336040000000000000e+06	1.960530000000000000e+06	1.562150000000000000e+06
3.540000000000000000e+02	6.016810000000000000e+06	3.666260000000000000e+06	3.328010000000000000e+06	1.958580000000000000e+06	1.560710000000000000e+06
3.560000000000000000e+02	6.012000000000000000e+06	3.673270000000000000e+06	3.324350000000000000e+06	1.955250000000000000e+06	1.559260000000000000e+06
3.580000000000000000e+02	6.008460000000000000e+06	3.665700000000000000e+06	3.317130000000000000e+06	1.950300000000000000e+06	1.557950000000000000e+06
3.600000000000000000e+02	6.003050000000000000e+06	3.643200000000000000e+06	3.307320000000000000e+06	1.948050000000000000e+06	1.556790000000000000e+06
3.620000000000000000e+02	5.995090000000000000e+06	3.644880000000000000e+06	3.302660000000000000e+06	1.943400000000000000e+06	1.555060000000000000e+06
3.640000000000000000e+02	5.988360000000000000e+06	3.644460000000000000e+06	3.296400000000000000e+06	1.940400000000000000e+06	1.553470000000000000e+06
3.660000000000000000e+02	5.984380000000000000e+06	3.636470000000000000e+06	3.289980000000000000e+06	1.937760000000000000e+06	1.552210000000000000e+06
3.680000000000000000e+02	5.972930000000000000e+06	3.632410000000000000e+06	3.281440000000000000e+06	1.933330000000000000e+06	1.550780000000000000e+06
3.700000000000000000e+02	5.968800000000000000e+06	3.620140000000000000e+06	3.277070000000000000e+06	1.930590000000000000e+06	1.549180000000000000e+06
3.720000000000000000e+02	5.963100000000000000e+06	3.619510000000000000e+06	3.267410000000000000e+06	1.925490000000000000e+06	1.547710000000000000e+06
3.740000000000000000e+02	5.958580000000000000e+06	3.617480000000000000e+06	3.265660000000000000e+06	1.921540000000000000e+06	1.546190000000000000e+06
3.760000000000000000e+02	5.951700000000000000e+06	3.610960000000000000e+06	3.254100000000000000e+06	1.918370000000000000e+06	1.544960000000000000e+06
3.780000000000000000e+02	5.946590000000000000e+06	3.599950000000000000e+06	3.246390000000000000e+06	1.915140000000000000e+06	1.543520000000000000e+06
3.800000000000000000e+02	5.940890000000000000e+06	3.595820000000000000e+06	3.244950000000000000e+06	1.912690000000000000e+06	1.542050000000000000e+06
3.820000000000000000e+02	5.934500000000000000e+06	3.590840000000000000e+06	3.238270000000000000e+06	1.909980000000000000e+06	1.540390000000000000e+06
3.840000000000000000e+02	5.929190000000000000e+06	3.590210000000000000e+06	3.231040000000000000e+06	1.904990000000000000e+06	1.539140000000000000e+06
3.860000000000000000e+02	5.922850000000000000e+06	3.574580000000000000e+06	3.226520000000000000e+06	1.902140000000000000e+06	1.537560000000000000e+06
3.880000000000000000e+02	5.917250000000000000e+06	3.573520000000000000e+06	3.202410000000000000e+06	1.902920000000000000e+06	1.536040000000000000e+06
