1.844000000000000000e+03	3.584030000000000000e+06	1.916630000000000000e+06	1.200670000000000000e+06	8.501400000000000000e+05	6.879470000000000000e+05
1.846000000000000000e+03	3.583960000000000000e+06	1.916570000000000000e+06	1.198910000000000000e+06	8.506700000000000000e+05	6.879600000000000000e+05
1.848000000000000000e+03	3.583960000000000000e+06	1.916240000000000000e+06	1.198860000000000000e+06	8.495800000000000000e+05	6.879490000000000000e+05
1.850000000000000000e+03	3.583930000000000000e+06	1.917070000000000000e+06	1.198890000000000000e+06	8.504200000000000000e+05	6.879190000000000000e+05
1.852000000000000000e+03	3.583940000000000000e+06	1.916440000000000000e+06	1.201210000000000000e+06	8.499300000000000000e+05	6.879030000000000000e+05
1.854000000000000000e+03	3.583970000000000000e+06	1.916460000000000000e+06	1.200330000000000000e+06	8.497300000000000000e+05	6.878890000000000000e+05
1.856000000000000000e+03	3.583870000000000000e+06	1.916660000000000000e+06	1.198600000000000000e+06	8.497700000000000000e+05	6.878830000000000000e+05
1.858000000000000000e+03	3.583910000000000000e+06	1.915630000000000000e+06	1.199030000000000000e+06	8.494200000000000000e+05	6.878180000000000000e+05
1.860000000000000000e+03	3.583910000000000000e+06	1.916290000000000000e+06	1.202260000000000000e+06	8.498100000000000000e+05	6.878540000000000000e+05
1.862000000000000000e+03	3.583900000000000000e+06	1.915620000000000000e+06	1.201390000000000000e+06	8.500400000000000000e+05	6.878170000000000000e+05
1.864000000000000000e+03	3.583850000000000000e+06	1.915540000000000000e+06	1.199790000000000000e+06	8.496500000000000000e+05	6.878240000000000000e+05
1.866000000000000000e+03	3.583840000000000000e+06	1.915340000000000000e+06	1.199100000000000000e+06	8.494000000000000000e+05	6.877950000000000000e+05
1.868000000000000000e+03	3.583810000000000000e+06	1.915560000000000000e+06	1.198920000000000000e+06	8.495600000000000000e+05	6.877490000000000000e+05
1.870000000000000000e+03	3.583780000000000000e+06	1.914390000000000000e+06	1.200390000000000000e+06	8.494700000000000000e+05	6.877320000000000000e+05
1.872000000000000000e+03	3.583760000000000000e+06	1.914440000000000000e+06	1.198840000000000000e+06	8.496300000000000000e+05	6.877180000000000000e+05
1.874000000000000000e+03	3.583780000000000000e+06	1.915210000000000000e+06	1.198620000000000000e+06	8.498400000000000000e+05	6.877150000000000000e+05
1.876000000000000000e+03	3.583780000000000000e+06	1.915880000000000000e+06	1.200630000000000000e+06	8.499300000000000000e+05	6.877080000000000000e+05
1.878000000000000000e+03	3.583790000000000000e+06	1.915450000000000000e+06	1.201550000000000000e+06	8.495000000000000000e+05	6.876920000000000000e+05
1.880000000000000000e+03	3.583760000000000000e+06	1.915330000000000000e+06	1.199530000000000000e+06	8.506000000000000000e+05	6.876900000000000000e+05
1.882000000000000000e+03	3.583800000000000000e+06	1.914070000000000000e+06	1.199440000000000000e+06	8.506800000000000000e+05	6.876450000000000000e+05
1.884000000000000000e+03	3.583680000000000000e+06	1.915230000000000000e+06	1.199700000000000000e+06	8.495900000000000000e+05	6.876270000000000000e+05
1.886000000000000000e+03	3.583710000000000000e+06	1.915090000000000000e+06	1.198390000000000000e+06	8.499900000000000000e+05	6.876150000000000000e+05
1.888000000000000000e+03	3.583610000000000000e+06	1.915020000000000000e+06	1.200630000000000000e+06	8.498600000000000000e+05	6.875610000000000000e+05
1.890000000000000000e+03	3.583690000000000000e+06	1.913460000000000000e+06	1.201220000000000000e+06	8.500200000000000000e+05	6.876050000000000000e+05
1.892000000000000000e+03	3.583690000000000000e+06	1.914860000000000000e+06	1.197850000000000000e+06	8.496000000000000000e+05	6.876260000000000000e+05
1.894000000000000000e+03	3.583580000000000000e+06	1.914860000000000000e+06	1.199910000000000000e+06	8.498100000000000000e+05	6.875930000000000000e+05
1.896000000000000000e+03	3.583590000000000000e+06	1.912960000000000000e+06	1.199280000000000000e+06	8.497600000000000000e+05	6.875610000000000000e+05
1.898000000000000000e+03	3.583660000000000000e+06	1.914160000000000000e+06	1.199360000000000000e+06	8.507700000000000000e+05	6.875770000000000000e+05
1.900000000000000000e+03	3.583560000000000000e+06	1.914280000000000000e+06	1.198570000000000000e+06	8.500900000000000000e+05	6.875460000000000000e+05
1.902000000000000000e+03	3.583550000000000000e+06	1.913910000000000000e+06	1.198590000000000000e+06	8.499300000000000000e+05	6.875510000000000000e+05
1.904000000000000000e+03	3.583570000000000000e+06	1.913890000000000000e+06	1.198750000000000000e+06	8.499600000000000000e+05	6.875470000000000000e+05
1.906000000000000000e+03	3.583530000000000000e+06	1.914490000000000000e+06	1.198490000000000000e+06	8.492500000000000000e+05	6.875390000000000000e+05
1.908000000000000000e+03	3.583500000000000000e+06	1.914790000000000000e+06	1.198660000000000000e+06	8.496000000000000000e+05	6.875400000000000000e+05
1.910000000000000000e+03	3.583510000000000000e+06	1.913910000000000000e+06	1.198430000000000000e+06	8.499700000000000000e+05	6.875290000000000000e+05
1.912000000000000000e+03	3.583440000000000000e+06	1.912530000000000000e+06	1.199510000000000000e+06	8.498800000000000000e+05	6.875090000000000000e+05
1.914000000000000000e+03	3.583450000000000000e+06	1.913690000000000000e+06	1.199460000000000000e+06	8.499400000000000000e+05	6.874820000000000000e+05
1.916000000000000000e+03	3.583410000000000000e+06	1.914680000000000000e+06	1.199570000000000000e+06	8.499100000000000000e+05	6.874770000000000000e+05
1.918000000000000000e+03	3.583380000000000000e+06	1.913810000000000000e+06	1.201040000000000000e+06	8.495300000000000000e+05	6.874590000000000000e+05
1.920000000000000000e+03	3.583370000000000000e+06	1.914070000000000000e+06	1.201280000000000000e+06	8.494300000000000000e+05	6.874420000000000000e+05
1.922000000000000000e+03	3.583360000000000000e+06	1.914120000000000000e+06	1.198250000000000000e+06	8.497400000000000000e+05	6.874520000000000000e+05
1.924000000000000000e+03	3.583320000000000000e+06	1.914000000000000000e+06	1.198320000000000000e+06	8.508400000000000000e+05	6.874750000000000000e+05
1.926000000000000000e+03	3.583270000000000000e+06	1.915620000000000000e+06	1.198560000000000000e+06	8.500100000000000000e+05	6.874750000000000000e+05
1.928000000000000000e+03	3.583240000000000000e+06	1.914360000000000000e+06	1.198490000000000000e+06	8.499800000000000000e+05	6.874560000000000000e+05
1.930000000000000000e+03	3.583230000000000000e+06	1.914590000000000000e+06	1.198790000000000000e+06	8.498200000000000000e+05	6.874440000000000000e+05
1.932000000000000000e+03	3.583210000000000000e+06	1.913950000000000000e+06	1.199640000000000000e+06	8.506900000000000000e+05	6.874470000000000000e+05
1.934000000000000000e+03	3.583250000000000000e+06	1.914040000000000000e+06	1.198820000000000000e+06	8.508500000000000000e+05	6.874110000000000000e+05
1.936000000000000000e+03	3.583180000000000000e+06	1.914750000000000000e+06	1.198320000000000000e+06	8.497400000000000000e+05	6.874460000000000000e+05
1.938000000000000000e+03	3.583190000000000000e+06	1.914340000000000000e+06	1.197910000000000000e+06	8.507000000000000000e+05	6.874020000000000000e+05
1.940000000000000000e+03	3.583160000000000000e+06	1.915790000000000000e+06	1.198960000000000000e+06	8.496700000000000000e+05	6.874260000000000000e+05
1.942000000000000000e+03	3.583190000000000000e+06	1.914740000000000000e+06	1.199310000000000000e+06	8.495600000000000000e+05	6.874500000000000000e+05
1.944000000000000000e+03	3.583170000000000000e+06	1.914200000000000000e+06	1.198640000000000000e+06	8.501400000000000000e+05	6.874390000000000000e+05
1.946000000000000000e+03	3.583080000000000000e+06	1.914020000000000000e+06	1.199380000000000000e+06	8.494000000000000000e+05	6.874710000000000000e+05
1.948000000000000000e+03	3.583050000000000000e+06	1.912360000000000000e+06	1.199150000000000000e+06	8.499100000000000000e+05	6.875130000000000000e+05
1.950000000000000000e+03	3.583160000000000000e+06	1.912360000000000000e+06	1.199950000000000000e+06	8.494000000000000000e+05	6.874750000000000000e+05
1.952000000000000000e+03	3.583050000000000000e+06	1.912360000000000000e+06	1.200050000000000000e+06	8.493500000000000000e+05	6.874730000000000000e+05
1.954000000000000000e+03	3.583080000000000000e+06	1.912890000000000000e+06	1.199070000000000000e+06	8.493300000000000000e+05	6.874700000000000000e+05
1.956000000000000000e+03	3.583040000000000000e+06	1.913310000000000000e+06	1.199490000000000000e+06	8.498800000000000000e+05	6.875000000000000000e+05
1.958000000000000000e+03	3.583020000000000000e+06	1.913060000000000000e+06	1.200330000000000000e+06	8.505000000000000000e+05	6.874680000000000000e+05
1.960000000000000000e+03	3.583060000000000000e+06	1.912990000000000000e+06	1.199610000000000000e+06	8.502500000000000000e+05	6.874360000000000000e+05
1.962000000000000000e+03	3.583020000000000000e+06	1.914330000000000000e+06	1.199280000000000000e+06	8.510000000000000000e+05	6.874380000000000000e+05
1.964000000000000000e+03	3.583070000000000000e+06	1.914660000000000000e+06	1.199460000000000000e+06	8.512600000000000000e+05	6.874480000000000000e+05
1.966000000000000000e+03	3.583000000000000000e+06	1.914170000000000000e+06	1.199820000000000000e+06	8.502100000000000000e+05	6.874540000000000000e+05
1.968000000000000000e+03	3.582950000000000000e+06	1.913530000000000000e+06	1.198980000000000000e+06	8.498900000000000000e+05	6.875010000000000000e+05
1.970000000000000000e+03	3.582990000000000000e+06	1.913760000000000000e+06	1.199820000000000000e+06	8.504300000000000000e+05	6.874720000000000000e+05
1.972000000000000000e+03	3.582960000000000000e+06	1.913370000000000000e+06	1.198780000000000000e+06	8.496500000000000000e+05	6.874670000000000000e+05
1.974000000000000000e+03	3.582960000000000000e+06	1.914110000000000000e+06	1.199530000000000000e+06	8.505000000000000000e+05	6.874380000000000000e+05
1.976000000000000000e+03	3.582970000000000000e+06	1.914320000000000000e+06	1.201310000000000000e+06	8.494700000000000000e+05	6.874130000000000000e+05
1.978000000000000000e+03	3.582980000000000000e+06	1.915780000000000000e+06	1.199480000000000000e+06	8.510800000000000000e+05	6.874530000000000000e+05
1.980000000000000000e+03	3.582970000000000000e+06	1.914190000000000000e+06	1.198840000000000000e+06	8.497900000000000000e+05	6.874680000000000000e+05
1.982000000000000000e+03	3.582960000000000000e+06	1.914510000000000000e+06	1.199390000000000000e+06	8.497800000000000000e+05	6.874580000000000000e+05
1.984000000000000000e+03	3.582920000000000000e+06	1.913800000000000000e+06	1.198290000000000000e+06	8.494400000000000000e+05	6.874290000000000000e+05
1.986000000000000000e+03	3.582920000000000000e+06	1.912700000000000000e+06	1.199240000000000000e+06	8.495500000000000000e+05	6.874360000000000000e+05
1.988000000000000000e+03	3.582890000000000000e+06	1.914070000000000000e+06	1.201710000000000000e+06	8.498000000000000000e+05	6.874400000000000000e+05
1.990000000000000000e+03	3.582880000000000000e+06	1.913970000000000000e+06	1.201310000000000000e+06	8.495300000000000000e+05	6.874250000000000000e+05
1.992000000000000000e+03	3.582860000000000000e+06	1.914120000000000000e+06	1.198920000000000000e+06	8.506300000000000000e+05	6.874530000000000000e+05
1.994000000000000000e+03	3.582830000000000000e+06	1.914690000000000000e+06	1.200580000000000000e+06	8.500800000000000000e+05	6.874510000000000000e+05
1.996000000000000000e+03	3.582760000000000000e+06	1.913840000000000000e+06	1.199470000000000000e+06	8.495700000000000000e+05	6.874540000000000000e+05
1.998000000000000000e+03	3.582760000000000000e+06	1.914500000000000000e+06	1.199190000000000000e+06	8.498600000000000000e+05	6.874330000000000000e+05
2.000000000000000000e+03	3.582680000000000000e+06	1.914590000000000000e+06	1.200060000000000000e+06	8.495200000000000000e+05	6.874100000000000000e+05
2.002000000000000000e+03	3.582780000000000000e+06	1.914620000000000000e+06	1.200050000000000000e+06	8.498900000000000000e+05	6.874300000000000000e+05
2.004000000000000000e+03	3.582810000000000000e+06	1.914500000000000000e+06	1.200550000000000000e+06	8.506600000000000000e+05	6.873910000000000000e+05
2.006000000000000000e+03	3.582780000000000000e+06	1.913850000000000000e+06	1.201780000000000000e+06	8.497900000000000000e+05	6.874030000000000000e+05
2.008000000000000000e+03	3.582790000000000000e+06	1.913720000000000000e+06	1.199780000000000000e+06	8.509400000000000000e+05	6.873840000000000000e+05
2.010000000000000000e+03	3.582750000000000000e+06	1.913760000000000000e+06	1.199240000000000000e+06	8.503800000000000000e+05	6.873740000000000000e+05
2.012000000000000000e+03	3.582740000000000000e+06	1.914610000000000000e+06	1.201250000000000000e+06	8.502500000000000000e+05	6.873550000000000000e+05
2.014000000000000000e+03	3.582650000000000000e+06	1.913850000000000000e+06	1.201870000000000000e+06	8.497200000000000000e+05	6.873640000000000000e+05
2.016000000000000000e+03	3.582740000000000000e+06	1.914740000000000000e+06	1.200590000000000000e+06	8.505800000000000000e+05	6.873680000000000000e+05
2.018000000000000000e+03	3.582720000000000000e+06	1.913720000000000000e+06	1.200720000000000000e+06	8.509700000000000000e+05	6.873230000000000000e+05
2.020000000000000000e+03	3.582760000000000000e+06	1.912770000000000000e+06	1.200340000000000000e+06	8.501200000000000000e+05	6.872860000000000000e+05
2.022000000000000000e+03	3.582700000000000000e+06	1.912740000000000000e+06	1.201590000000000000e+06	8.505400000000000000e+05	6.873300000000000000e+05
2.024000000000000000e+03	3.582750000000000000e+06	1.913380000000000000e+06	1.200150000000000000e+06	8.504900000000000000e+05	6.873210000000000000e+05
2.026000000000000000e+03	3.582730000000000000e+06	1.912250000000000000e+06	1.199400000000000000e+06	8.505700000000000000e+05	6.873250000000000000e+05
2.028000000000000000e+03	3.582650000000000000e+06	1.912980000000000000e+06	1.199610000000000000e+06	8.506600000000000000e+05	6.872540000000000000e+05
2.030000000000000000e+03	3.582730000000000000e+06	1.913470000000000000e+06	1.200180000000000000e+06	8.501700000000000000e+05	6.873040000000000000e+05
2.032000000000000000e+03	3.582670000000000000e+06	1.912540000000000000e+06	1.199520000000000000e+06	8.504900000000000000e+05	6.873370000000000000e+05
2.034000000000000000e+03	3.582630000000000000e+06	1.912710000000000000e+06	1.200460000000000000e+06	8.507400000000000000e+05	6.873170000000000000e+05
2.036000000000000000e+03	3.582540000000000000e+06	1.912740000000000000e+06	1.198750000000000000e+06	8.505500000000000000e+05	6.872850000000000000e+05
2.038000000000000000e+03	3.582510000000000000e+06	1.914150000000000000e+06	1.199740000000000000e+06	8.502900000000000000e+05	6.873630000000000000e+05
2.040000000000000000e+03	3.582590000000000000e+06	1.912230000000000000e+06	1.200120000000000000e+06	8.501000000000000000e+05	6.873150000000000000e+05
2.042000000000000000e+03	3.582500000000000000e+06	1.913170000000000000e+06	1.200170000000000000e+06	8.503900000000000000e+05	6.873370000000000000e+05
2.044000000000000000e+03	3.582550000000000000e+06	1.912070000000000000e+06	1.200120000000000000e+06	8.514800000000000000e+05	6.873210000000000000e+05
2.046000000000000000e+03	3.582510000000000000e+06	1.911900000000000000e+06	1.201170000000000000e+06	8.502200000000000000e+05	6.873110000000000000e+05
2.048000000000000000e+03	3.582480000000000000e+06	1.912970000000000000e+06	1.201200000000000000e+06	8.504100000000000000e+05	6.872900000000000000e+05
2.050000000000000000e+03	3.582420000000000000e+06	1.912840000000000000e+06	1.201130000000000000e+06	8.501300000000000000e+05	6.873240000000000000e+05
2.052000000000000000e+03	3.582470000000000000e+06	1.912770000000000000e+06	1.203380000000000000e+06	8.501200000000000000e+05	6.872730000000000000e+05
2.054000000000000000e+03	3.582430000000000000e+06	1.913840000000000000e+06	1.200830000000000000e+06	8.507900000000000000e+05	6.873060000000000000e+05
2.056000000000000000e+03	3.582450000000000000e+06	1.913140000000000000e+06	1.200890000000000000e+06	8.507200000000000000e+05	6.873200000000000000e+05
2.058000000000000000e+03	3.582370000000000000e+06	1.912420000000000000e+06	1.200390000000000000e+06	8.519600000000000000e+05	6.873200000000000000e+05
2.060000000000000000e+03	3.582360000000000000e+06	1.913630000000000000e+06	1.199980000000000000e+06	8.518400000000000000e+05	6.873370000000000000e+05
2.062000000000000000e+03	3.582340000000000000e+06	1.912360000000000000e+06	1.200230000000000000e+06	8.506700000000000000e+05	6.872720000000000000e+05
2.064000000000000000e+03	3.582300000000000000e+06	1.913870000000000000e+06	1.199780000000000000e+06	8.508700000000000000e+05	6.872830000000000000e+05
2.066000000000000000e+03	3.582280000000000000e+06	1.913090000000000000e+06	1.199670000000000000e+06	8.515900000000000000e+05	6.872870000000000000e+05
2.068000000000000000e+03	3.582260000000000000e+06	1.912570000000000000e+06	1.199360000000000000e+06	8.517500000000000000e+05	6.872440000000000000e+05
2.070000000000000000e+03	3.582340000000000000e+06	1.913000000000000000e+06	1.198850000000000000e+06	8.509500000000000000e+05	6.872250000000000000e+05
2.072000000000000000e+03	3.582330000000000000e+06	1.913110000000000000e+06	1.200520000000000000e+06	8.502700000000000000e+05	6.872410000000000000e+05
2.074000000000000000e+03	3.582260000000000000e+06	1.913030000000000000e+06	1.200510000000000000e+06	8.504100000000000000e+05	6.872920000000000000e+05
2.076000000000000000e+03	3.582250000000000000e+06	1.913190000000000000e+06	1.199670000000000000e+06	8.498500000000000000e+05	6.872660000000000000e+05
2.078000000000000000e+03	3.582200000000000000e+06	1.912910000000000000e+06	1.201690000000000000e+06	8.507000000000000000e+05	6.872320000000000000e+05
2.080000000000000000e+03	3.582190000000000000e+06	1.913140000000000000e+06	1.200390000000000000e+06	8.515800000000000000e+05	6.871880000000000000e+05
2.082000000000000000e+03	3.582210000000000000e+06	1.913640000000000000e+06	1.200540000000000000e+06	8.504900000000000000e+05	6.871950000000000000e+05
2.084000000000000000e+03	3.582190000000000000e+06	1.912820000000000000e+06	1.200440000000000000e+06	8.510600000000000000e+05	6.871740000000000000e+05
2.086000000000000000e+03	3.582190000000000000e+06	1.912900000000000000e+06	1.202490000000000000e+06	8.506400000000000000e+05	6.871440000000000000e+05
2.088000000000000000e+03	3.582220000000000000e+06	1.912400000000000000e+06	1.202300000000000000e+06	8.505700000000000000e+05	6.871250000000000000e+05
2.090000000000000000e+03	3.582230000000000000e+06	1.913420000000000000e+06	1.202950000000000000e+06	8.508000000000000000e+05	6.871420000000000000e+05
2.092000000000000000e+03	3.582170000000000000e+06	1.913600000000000000e+06	1.202900000000000000e+06	8.510000000000000000e+05	6.871590000000000000e+05
2.094000000000000000e+03	3.582160000000000000e+06	1.913550000000000000e+06	1.200780000000000000e+06	8.505100000000000000e+05	6.871590000000000000e+05
2.096000000000000000e+03	3.582150000000000000e+06	1.912890000000000000e+06	1.202410000000000000e+06	8.505200000000000000e+05	6.871740000000000000e+05
2.098000000000000000e+03	3.582100000000000000e+06	1.911800000000000000e+06	1.200690000000000000e+06	8.514400000000000000e+05	6.871390000000000000e+05
2.100000000000000000e+03	3.582150000000000000e+06	1.912410000000000000e+06	1.199900000000000000e+06	8.515400000000000000e+05	6.871570000000000000e+05
2.102000000000000000e+03	3.582040000000000000e+06	1.912040000000000000e+06	1.200210000000000000e+06	8.517100000000000000e+05	6.871400000000000000e+05
2.104000000000000000e+03	3.582090000000000000e+06	1.911930000000000000e+06	1.202020000000000000e+06	8.507400000000000000e+05	6.871200000000000000e+05
2.106000000000000000e+03	3.582050000000000000e+06	1.911200000000000000e+06	1.200850000000000000e+06	8.502900000000000000e+05	6.871490000000000000e+05
2.108000000000000000e+03	3.582020000000000000e+06	1.912650000000000000e+06	1.202030000000000000e+06	8.503000000000000000e+05	6.871330000000000000e+05
2.110000000000000000e+03	3.582040000000000000e+06	1.912800000000000000e+06	1.202500000000000000e+06	8.501400000000000000e+05	6.871300000000000000e+05
2.112000000000000000e+03	3.582020000000000000e+06	1.912520000000000000e+06	1.200880000000000000e+06	8.509900000000000000e+05	6.871070000000000000e+05
2.114000000000000000e+03	3.581980000000000000e+06	1.911520000000000000e+06	1.200800000000000000e+06	8.516200000000000000e+05	6.871120000000000000e+05
2.116000000000000000e+03	3.582030000000000000e+06	1.912290000000000000e+06	1.199870000000000000e+06	8.508300000000000000e+05	6.871220000000000000e+05
2.118000000000000000e+03	3.581980000000000000e+06	1.912130000000000000e+06	1.200900000000000000e+06	8.505800000000000000e+05	6.871020000000000000e+05
2.120000000000000000e+03	3.581890000000000000e+06	1.912200000000000000e+06	1.200260000000000000e+06	8.515600000000000000e+05	6.870960000000000000e+05
2.122000000000000000e+03	3.581890000000000000e+06	1.911820000000000000e+06	1.200280000000000000e+06	8.513000000000000000e+05	6.870820000000000000e+05
2.124000000000000000e+03	3.581850000000000000e+06	1.910350000000000000e+06	1.199730000000000000e+06	8.517100000000000000e+05	6.870780000000000000e+05
2.126000000000000000e+03	3.581870000000000000e+06	1.911630000000000000e+06	1.199780000000000000e+06	8.514500000000000000e+05	6.870580000000000000e+05
2.128000000000000000e+03	3.581850000000000000e+06	1.910840000000000000e+06	1.199660000000000000e+06	8.506400000000000000e+05	6.870750000000000000e+05
2.130000000000000000e+03	3.581870000000000000e+06	1.910640000000000000e+06	1.200810000000000000e+06	8.506900000000000000e+05	6.870610000000000000e+05
2.132000000000000000e+03	3.581800000000000000e+06	1.912290000000000000e+06	1.202310000000000000e+06	8.510600000000000000e+05	6.870300000000000000e+05
2.134000000000000000e+03	3.581800000000000000e+06	1.910450000000000000e+06	1.200750000000000000e+06	8.518600000000000000e+05	6.870150000000000000e+05
2.136000000000000000e+03	3.581830000000000000e+06	1.911930000000000000e+06	1.199520000000000000e+06	8.518100000000000000e+05	6.870410000000000000e+05
2.138000000000000000e+03	3.581820000000000000e+06	1.911480000000000000e+06	1.199880000000000000e+06	8.508100000000000000e+05	6.870260000000000000e+05
2.140000000000000000e+03	3.581830000000000000e+06	1.912220000000000000e+06	1.200210000000000000e+06	8.516700000000000000e+05	6.869830000000000000e+05
2.142000000000000000e+03	3.581770000000000000e+06	1.911880000000000000e+06	1.199650000000000000e+06	8.509700000000000000e+05	6.869960000000000000e+05
2.144000000000000000e+03	3.581730000000000000e+06	1.912450000000000000e+06	1.202300000000000000e+06	8.503500000000000000e+05	6.869900000000000000e+05
2.146000000000000000e+03	3.581770000000000000e+06	1.912360000000000000e+06	1.202290000000000000e+06	8.506100000000000000e+05	6.869950000000000000e+05
2.148000000000000000e+03	3.581710000000000000e+06	1.911400000000000000e+06	1.200560000000000000e+06	8.512500000000000000e+05	6.869660000000000000e+05
2.150000000000000000e+03	3.581740000000000000e+06	1.911400000000000000e+06	1.199820000000000000e+06	8.514200000000000000e+05	6.869690000000000000e+05
2.152000000000000000e+03	3.581640000000000000e+06	1.911770000000000000e+06	1.199890000000000000e+06	8.510400000000000000e+05	6.869140000000000000e+05
2.154000000000000000e+03	3.581680000000000000e+06	1.910350000000000000e+06	1.200760000000000000e+06	8.504500000000000000e+05	6.869470000000000000e+05
2.156000000000000000e+03	3.581540000000000000e+06	1.911520000000000000e+06	1.200050000000000000e+06	8.503500000000000000e+05	6.869450000000000000e+05
2.158000000000000000e+03	3.581590000000000000e+06	1.910380000000000000e+06	1.201890000000000000e+06	8.506700000000000000e+05	6.869290000000000000e+05
2.160000000000000000e+03	3.581560000000000000e+06	1.911470000000000000e+06	1.200620000000000000e+06	8.508300000000000000e+05	6.869280000000000000e+05
2.162000000000000000e+03	3.581510000000000000e+06	1.912510000000000000e+06	1.200370000000000000e+06	8.503000000000000000e+05	6.869570000000000000e+05
2.164000000000000000e+03	3.581490000000000000e+06	1.910960000000000000e+06	1.201560000000000000e+06	8.506500000000000000e+05	6.869270000000000000e+05
2.166000000000000000e+03	3.581470000000000000e+06	1.911310000000000000e+06	1.199970000000000000e+06	8.514000000000000000e+05	6.869140000000000000e+05
2.168000000000000000e+03	3.581560000000000000e+06	1.911260000000000000e+06	1.199510000000000000e+06	8.508400000000000000e+05	6.869320000000000000e+05
2.170000000000000000e+03	3.581420000000000000e+06	1.911000000000000000e+06	1.202990000000000000e+06	8.502300000000000000e+05	6.868470000000000000e+05
2.172000000000000000e+03	3.581480000000000000e+06	1.910590000000000000e+06	1.200220000000000000e+06	8.515000000000000000e+05	6.868410000000000000e+05
2.174000000000000000e+03	3.581510000000000000e+06	1.910120000000000000e+06	1.199680000000000000e+06	8.503300000000000000e+05	6.868360000000000000e+05
2.176000000000000000e+03	3.581460000000000000e+06	1.910840000000000000e+06	1.199580000000000000e+06	8.507600000000000000e+05	6.868360000000000000e+05
2.178000000000000000e+03	3.581400000000000000e+06	1.910560000000000000e+06	1.200280000000000000e+06	8.508700000000000000e+05	6.868210000000000000e+05
2.180000000000000000e+03	3.581420000000000000e+06	1.910390000000000000e+06	1.202370000000000000e+06	8.505200000000000000e+05	6.868600000000000000e+05
2.182000000000000000e+03	3.581350000000000000e+06	1.909890000000000000e+06	1.200620000000000000e+06	8.511000000000000000e+05	6.868350000000000000e+05
2.184000000000000000e+03	3.581420000000000000e+06	1.909130000000000000e+06	1.200170000000000000e+06	8.502100000000000000e+05	6.868380000000000000e+05
2.186000000000000000e+03	3.581340000000000000e+06	1.910240000000000000e+06	1.199920000000000000e+06	8.504400000000000000e+05	6.868620000000000000e+05
2.188000000000000000e+03	3.581390000000000000e+06	1.909320000000000000e+06	1.200770000000000000e+06	8.504400000000000000e+05	6.868620000000000000e+05
2.190000000000000000e+03	3.581390000000000000e+06	1.909760000000000000e+06	1.202080000000000000e+06	8.504600000000000000e+05	6.868670000000000000e+05
2.192000000000000000e+03	3.581330000000000000e+06	1.909710000000000000e+06	1.202770000000000000e+06	8.506900000000000000e+05	6.868720000000000000e+05
2.194000000000000000e+03	3.581300000000000000e+06	1.909370000000000000e+06	1.202560000000000000e+06	8.507500000000000000e+05	6.868060000000000000e+05
2.196000000000000000e+03	3.581330000000000000e+06	1.909170000000000000e+06	1.199910000000000000e+06	8.503100000000000000e+05	6.868410000000000000e+05
2.198000000000000000e+03	3.581340000000000000e+06	1.909600000000000000e+06	1.200940000000000000e+06	8.503700000000000000e+05	6.868690000000000000e+05
2.200000000000000000e+03	3.581280000000000000e+06	1.909080000000000000e+06	1.202650000000000000e+06	8.508100000000000000e+05	6.868320000000000000e+05
2.202000000000000000e+03	3.581310000000000000e+06	1.910580000000000000e+06	1.200890000000000000e+06	8.506400000000000000e+05	6.868290000000000000e+05
2.204000000000000000e+03	3.581300000000000000e+06	1.911310000000000000e+06	1.200980000000000000e+06	8.514000000000000000e+05	6.867720000000000000e+05
2.206000000000000000e+03	3.581270000000000000e+06	1.909730000000000000e+06	1.200210000000000000e+06	8.519700000000000000e+05	6.868160000000000000e+05
2.208000000000000000e+03	3.581200000000000000e+06	1.909760000000000000e+06	1.201910000000000000e+06	8.508300000000000000e+05	6.867770000000000000e+05
2.210000000000000000e+03	3.581230000000000000e+06	1.909910000000000000e+06	1.202450000000000000e+06	8.506700000000000000e+05	6.867800000000000000e+05
2.212000000000000000e+03	3.581170000000000000e+06	1.908980000000000000e+06	1.203050000000000000e+06	8.508900000000000000e+05	6.867700000000000000e+05
2.214000000000000000e+03	3.581190000000000000e+06	1.909430000000000000e+06	1.200480000000000000e+06	8.516500000000000000e+05	6.867790000000000000e+05
2.216000000000000000e+03	3.581140000000000000e+06	1.908690000000000000e+06	1.200780000000000000e+06	8.508600000000000000e+05	6.867430000000000000e+05
2.218000000000000000e+03	3.581170000000000000e+06	1.909110000000000000e+06	1.200990000000000000e+06	8.516300000000000000e+05	6.867140000000000000e+05
2.220000000000000000e+03	3.581180000000000000e+06	1.909350000000000000e+06	1.200190000000000000e+06	8.507500000000000000e+05	6.866920000000000000e+05
2.222000000000000000e+03	3.581180000000000000e+06	1.908450000000000000e+06	1.202270000000000000e+06	8.507100000000000000e+05	6.867220000000000000e+05
2.224000000000000000e+03	3.581070000000000000e+06	1.909030000000000000e+06	1.200800000000000000e+06	8.515200000000000000e+05	6.867060000000000000e+05
2.226000000000000000e+03	3.581050000000000000e+06	1.910320000000000000e+06	1.201820000000000000e+06	8.504300000000000000e+05	6.866510000000000000e+05
2.228000000000000000e+03	3.581110000000000000e+06	1.908330000000000000e+06	1.202300000000000000e+06	8.509300000000000000e+05	6.866800000000000000e+05
2.230000000000000000e+03	3.581090000000000000e+06	1.908360000000000000e+06	1.200110000000000000e+06	8.519500000000000000e+05	6.866420000000000000e+05
