2.810000000000000000e+03	3.976160000000000000e+06	2.209550000000000000e+06	1.445930000000000000e+06	1.001100000000000000e+06	8.268760000000000000e+05
2.812000000000000000e+03	3.976200000000000000e+06	2.201990000000000000e+06	1.447420000000000000e+06	9.999500000000000000e+05	8.265600000000000000e+05
2.814000000000000000e+03	3.976540000000000000e+06	2.186160000000000000e+06	1.447490000000000000e+06	9.997240000000000000e+05	8.260510000000000000e+05
2.816000000000000000e+03	3.977340000000000000e+06	2.206000000000000000e+06	1.441160000000000000e+06	1.001290000000000000e+06	8.258200000000000000e+05
2.818000000000000000e+03	3.972980000000000000e+06	2.203180000000000000e+06	1.438710000000000000e+06	9.998460000000000000e+05	8.256080000000000000e+05
2.820000000000000000e+03	3.973670000000000000e+06	2.203630000000000000e+06	1.443180000000000000e+06	9.998460000000000000e+05	8.252860000000000000e+05
2.822000000000000000e+03	3.973560000000000000e+06	2.202630000000000000e+06	1.439880000000000000e+06	9.991310000000000000e+05	8.248720000000000000e+05
2.824000000000000000e+03	3.974780000000000000e+06	2.209550000000000000e+06	1.438460000000000000e+06	1.000700000000000000e+06	8.245490000000000000e+05
2.826000000000000000e+03	3.972980000000000000e+06	2.206450000000000000e+06	1.435400000000000000e+06	9.990790000000000000e+05	8.243280000000000000e+05
2.828000000000000000e+03	3.972750000000000000e+06	2.199810000000000000e+06	1.438770000000000000e+06	9.980680000000000000e+05	8.239360000000000000e+05
2.830000000000000000e+03	3.972980000000000000e+06	2.192440000000000000e+06	1.439650000000000000e+06	9.977020000000000000e+05	8.238190000000000000e+05
2.832000000000000000e+03	3.969610000000000000e+06	2.199080000000000000e+06	1.439900000000000000e+06	9.978930000000000000e+05	8.232620000000000000e+05
2.834000000000000000e+03	3.970190000000000000e+06	2.197810000000000000e+06	1.435410000000000000e+06	9.980680000000000000e+05	8.229490000000000000e+05
2.836000000000000000e+03	3.970760000000000000e+06	2.185250000000000000e+06	1.435010000000000000e+06	9.967600000000000000e+05	8.225890000000000000e+05
2.838000000000000000e+03	3.968470000000000000e+06	2.191440000000000000e+06	1.440360000000000000e+06	9.967950000000000000e+05	8.223450000000000000e+05
2.840000000000000000e+03	3.967320000000000000e+06	2.202270000000000000e+06	1.439600000000000000e+06	9.958020000000000000e+05	8.219630000000000000e+05
2.842000000000000000e+03	3.967090000000000000e+06	2.200990000000000000e+06	1.435610000000000000e+06	9.975450000000000000e+05	8.215260000000000000e+05
2.844000000000000000e+03	3.968850000000000000e+06	2.198620000000000000e+06	1.432670000000000000e+06	9.951220000000000000e+05	8.212700000000000000e+05
2.846000000000000000e+03	3.965060000000000000e+06	2.190980000000000000e+06	1.433690000000000000e+06	9.952090000000000000e+05	8.209320000000000000e+05
2.848000000000000000e+03	3.965600000000000000e+06	2.195350000000000000e+06	1.439210000000000000e+06	9.951920000000000000e+05	8.205300000000000000e+05
2.850000000000000000e+03	3.964760000000000000e+06	2.194440000000000000e+06	1.433340000000000000e+06	9.955400000000000000e+05	8.203410000000000000e+05
2.852000000000000000e+03	3.964870000000000000e+06	2.184790000000000000e+06	1.437880000000000000e+06	9.943550000000000000e+05	8.200430000000000000e+05
2.854000000000000000e+03	3.965250000000000000e+06	2.202080000000000000e+06	1.437150000000000000e+06	9.947560000000000000e+05	8.196550000000000000e+05
2.856000000000000000e+03	3.964450000000000000e+06	2.190620000000000000e+06	1.437560000000000000e+06	9.939370000000000000e+05	8.193640000000000000e+05
2.858000000000000000e+03	3.965710000000000000e+06	2.204810000000000000e+06	1.430060000000000000e+06	9.945820000000000000e+05	8.190440000000000000e+05
2.860000000000000000e+03	3.963950000000000000e+06	2.190070000000000000e+06	1.438890000000000000e+06	9.928560000000000000e+05	8.187630000000000000e+05
2.862000000000000000e+03	3.963070000000000000e+06	2.181970000000000000e+06	1.431740000000000000e+06	9.952090000000000000e+05	8.181720000000000000e+05
2.864000000000000000e+03	3.962040000000000000e+06	2.192440000000000000e+06	1.427990000000000000e+06	9.932390000000000000e+05	8.179980000000000000e+05
2.866000000000000000e+03	3.962310000000000000e+06	2.186250000000000000e+06	1.436580000000000000e+06	9.920190000000000000e+05	8.175990000000000000e+05
2.868000000000000000e+03	3.962310000000000000e+06	2.190160000000000000e+06	1.430960000000000000e+06	9.915140000000000000e+05	8.172580000000000000e+05
2.870000000000000000e+03	3.960010000000000000e+06	2.186880000000000000e+06	1.431760000000000000e+06	9.912870000000000000e+05	8.169230000000000000e+05
2.872000000000000000e+03	3.959250000000000000e+06	2.184700000000000000e+06	1.426780000000000000e+06	9.935530000000000000e+05	8.164610000000000000e+05
2.874000000000000000e+03	3.959060000000000000e+06	2.179150000000000000e+06	1.430080000000000000e+06	9.914440000000000000e+05	8.161350000000000000e+05
2.876000000000000000e+03	3.957870000000000000e+06	2.186700000000000000e+06	1.426200000000000000e+06	9.905380000000000000e+05	8.158440000000000000e+05
2.878000000000000000e+03	3.957260000000000000e+06	2.178780000000000000e+06	1.433070000000000000e+06	9.909730000000000000e+05	8.153130000000000000e+05
2.880000000000000000e+03	3.957140000000000000e+06	2.178600000000000000e+06	1.430060000000000000e+06	9.909210000000000000e+05	8.150640000000000000e+05
2.882000000000000000e+03	3.954200000000000000e+06	2.177150000000000000e+06	1.431000000000000000e+06	9.901370000000000000e+05	8.147600000000000000e+05
2.884000000000000000e+03	3.953550000000000000e+06	2.182430000000000000e+06	1.430020000000000000e+06	9.903290000000000000e+05	8.142130000000000000e+05
2.886000000000000000e+03	3.952590000000000000e+06	2.183150000000000000e+06	1.422580000000000000e+06	9.903630000000000000e+05	8.139060000000000000e+05
2.888000000000000000e+03	3.951560000000000000e+06	2.185610000000000000e+06	1.423640000000000000e+06	9.897880000000000000e+05	8.135490000000000000e+05
2.890000000000000000e+03	3.952020000000000000e+06	2.179970000000000000e+06	1.427330000000000000e+06	9.891430000000000000e+05	8.132550000000000000e+05
2.892000000000000000e+03	3.951560000000000000e+06	2.195260000000000000e+06	1.428480000000000000e+06	9.892830000000000000e+05	8.130560000000000000e+05
2.894000000000000000e+03	3.949800000000000000e+06	2.179420000000000000e+06	1.427830000000000000e+06	9.884460000000000000e+05	8.126480000000000000e+05
2.896000000000000000e+03	3.949110000000000000e+06	2.185610000000000000e+06	1.426960000000000000e+06	9.884460000000000000e+05	8.125060000000000000e+05
2.898000000000000000e+03	3.948610000000000000e+06	2.184250000000000000e+06	1.425270000000000000e+06	9.873830000000000000e+05	8.122460000000000000e+05
2.900000000000000000e+03	3.948570000000000000e+06	2.179510000000000000e+06	1.418910000000000000e+06	9.861630000000000000e+05	8.118450000000000000e+05
2.902000000000000000e+03	3.947650000000000000e+06	2.176240000000000000e+06	1.424050000000000000e+06	9.865640000000000000e+05	8.116490000000000000e+05
2.904000000000000000e+03	3.947310000000000000e+06	2.178510000000000000e+06	1.424710000000000000e+06	9.865810000000000000e+05	8.112570000000000000e+05
2.906000000000000000e+03	3.944360000000000000e+06	2.182430000000000000e+06	1.424970000000000000e+06	9.858490000000000000e+05	8.110100000000000000e+05
2.908000000000000000e+03	3.948110000000000000e+06	2.181330000000000000e+06	1.423110000000000000e+06	9.861630000000000000e+05	8.107320000000000000e+05
2.910000000000000000e+03	3.946200000000000000e+06	2.178690000000000000e+06	1.422770000000000000e+06	9.860230000000000000e+05	8.103870000000000000e+05
2.912000000000000000e+03	3.945280000000000000e+06	2.181330000000000000e+06	1.422950000000000000e+06	9.843670000000000000e+05	8.100200000000000000e+05
2.914000000000000000e+03	3.946660000000000000e+06	2.181700000000000000e+06	1.420860000000000000e+06	9.841410000000000000e+05	8.098370000000000000e+05
2.916000000000000000e+03	3.944670000000000000e+06	2.175960000000000000e+06	1.414390000000000000e+06	9.836880000000000000e+05	8.094480000000000000e+05
2.918000000000000000e+03	3.944900000000000000e+06	2.171500000000000000e+06	1.413220000000000000e+06	9.827460000000000000e+05	8.091130000000000000e+05
2.920000000000000000e+03	3.942340000000000000e+06	2.178970000000000000e+06	1.419210000000000000e+06	9.835130000000000000e+05	8.088790000000000000e+05
2.922000000000000000e+03	3.943830000000000000e+06	2.180880000000000000e+06	1.418220000000000000e+06	9.829730000000000000e+05	8.085940000000000000e+05
2.924000000000000000e+03	3.941110000000000000e+06	2.172600000000000000e+06	1.411870000000000000e+06	9.825550000000000000e+05	8.083190000000000000e+05
2.926000000000000000e+03	3.942640000000000000e+06	2.174780000000000000e+06	1.412560000000000000e+06	9.839670000000000000e+05	8.079810000000000000e+05
2.928000000000000000e+03	3.941990000000000000e+06	2.177510000000000000e+06	1.409760000000000000e+06	9.828510000000000000e+05	8.077470000000000000e+05
2.930000000000000000e+03	3.940880000000000000e+06	2.176050000000000000e+06	1.409400000000000000e+06	9.828860000000000000e+05	8.073420000000000000e+05
2.932000000000000000e+03	3.940690000000000000e+06	2.179970000000000000e+06	1.410750000000000000e+06	9.836000000000000000e+05	8.070510000000000000e+05
2.934000000000000000e+03	3.939930000000000000e+06	2.173870000000000000e+06	1.412760000000000000e+06	9.820670000000000000e+05	8.068430000000000000e+05
2.936000000000000000e+03	3.940040000000000000e+06	2.173230000000000000e+06	1.408060000000000000e+06	9.836180000000000000e+05	8.064250000000000000e+05
2.938000000000000000e+03	3.938240000000000000e+06	2.168770000000000000e+06	1.405380000000000000e+06	9.828680000000000000e+05	8.061950000000000000e+05
2.940000000000000000e+03	3.935760000000000000e+06	2.180880000000000000e+06	1.403220000000000000e+06	9.826420000000000000e+05	8.058940000000000000e+05
2.942000000000000000e+03	3.937130000000000000e+06	2.165040000000000000e+06	1.409760000000000000e+06	9.804280000000000000e+05	8.054770000000000000e+05
2.944000000000000000e+03	3.935720000000000000e+06	2.171140000000000000e+06	1.409870000000000000e+06	9.805680000000000000e+05	8.053190000000000000e+05
2.946000000000000000e+03	3.936940000000000000e+06	2.176150000000000000e+06	1.402260000000000000e+06	9.802540000000000000e+05	8.048860000000000000e+05
2.948000000000000000e+03	3.936520000000000000e+06	2.165410000000000000e+06	1.409370000000000000e+06	9.797310000000000000e+05	8.044270000000000000e+05
2.950000000000000000e+03	3.934720000000000000e+06	2.166410000000000000e+06	1.403910000000000000e+06	9.810380000000000000e+05	8.041710000000000000e+05
2.952000000000000000e+03	3.935220000000000000e+06	2.161860000000000000e+06	1.401250000000000000e+06	9.810380000000000000e+05	8.039690000000000000e+05
2.954000000000000000e+03	3.934990000000000000e+06	2.159400000000000000e+06	1.401270000000000000e+06	9.788250000000000000e+05	8.036560000000000000e+05
2.956000000000000000e+03	3.933810000000000000e+06	2.166130000000000000e+06	1.401460000000000000e+06	9.773780000000000000e+05	8.031880000000000000e+05
2.958000000000000000e+03	3.934650000000000000e+06	2.161040000000000000e+06	1.402370000000000000e+06	9.768550000000000000e+05	8.029380000000000000e+05
2.960000000000000000e+03	3.934460000000000000e+06	2.163310000000000000e+06	1.407900000000000000e+06	9.762100000000000000e+05	8.026120000000000000e+05
2.962000000000000000e+03	3.934570000000000000e+06	2.160580000000000000e+06	1.402100000000000000e+06	9.764020000000000000e+05	8.022420000000000000e+05
2.964000000000000000e+03	3.933120000000000000e+06	2.149300000000000000e+06	1.400100000000000000e+06	9.780930000000000000e+05	8.020970000000000000e+05
2.966000000000000000e+03	3.934380000000000000e+06	2.151480000000000000e+06	1.398240000000000000e+06	9.781450000000000000e+05	8.016760000000000000e+05
2.968000000000000000e+03	3.934040000000000000e+06	2.151210000000000000e+06	1.401250000000000000e+06	9.769070000000000000e+05	8.013730000000000000e+05
2.970000000000000000e+03	3.931200000000000000e+06	2.152390000000000000e+06	1.398500000000000000e+06	9.778660000000000000e+05	8.011070000000000000e+05
2.972000000000000000e+03	3.930440000000000000e+06	2.156400000000000000e+06	1.403220000000000000e+06	9.756000000000000000e+05	8.007370000000000000e+05
2.974000000000000000e+03	3.929710000000000000e+06	2.151030000000000000e+06	1.397350000000000000e+06	9.754260000000000000e+05	8.004460000000000000e+05
2.976000000000000000e+03	3.929100000000000000e+06	2.149120000000000000e+06	1.397240000000000000e+06	9.760880000000000000e+05	8.000510000000000000e+05
2.978000000000000000e+03	3.929830000000000000e+06	2.151750000000000000e+06	1.397300000000000000e+06	9.768900000000000000e+05	7.998770000000000000e+05
2.980000000000000000e+03	3.929520000000000000e+06	2.151940000000000000e+06	1.401110000000000000e+06	9.749380000000000000e+05	7.995480000000000000e+05
2.982000000000000000e+03	3.928530000000000000e+06	2.141650000000000000e+06	1.400680000000000000e+06	9.740310000000000000e+05	7.992130000000000000e+05
2.984000000000000000e+03	3.928990000000000000e+06	2.149210000000000000e+06	1.395170000000000000e+06	9.741010000000000000e+05	7.989920000000000000e+05
2.986000000000000000e+03	3.928220000000000000e+06	2.150120000000000000e+06	1.395560000000000000e+06	9.746060000000000000e+05	7.986500000000000000e+05
2.988000000000000000e+03	3.926540000000000000e+06	2.153850000000000000e+06	1.399390000000000000e+06	9.734730000000000000e+05	7.983780000000000000e+05
2.990000000000000000e+03	3.924660000000000000e+06	2.161040000000000000e+06	1.398200000000000000e+06	9.726540000000000000e+05	7.980720000000000000e+05
2.992000000000000000e+03	3.924010000000000000e+06	2.155940000000000000e+06	1.397790000000000000e+06	9.720790000000000000e+05	7.976130000000000000e+05
2.994000000000000000e+03	3.921490000000000000e+06	2.146750000000000000e+06	1.392560000000000000e+06	9.718870000000000000e+05	7.974390000000000000e+05
2.996000000000000000e+03	3.923090000000000000e+06	2.151850000000000000e+06	1.392990000000000000e+06	9.721310000000000000e+05	7.970540000000000000e+05
2.998000000000000000e+03	3.922860000000000000e+06	2.151940000000000000e+06	1.396360000000000000e+06	9.709980000000000000e+05	7.967720000000000000e+05
3.000000000000000000e+03	3.922560000000000000e+06	2.150940000000000000e+06	1.395240000000000000e+06	9.711200000000000000e+05	7.963900000000000000e+05
3.002000000000000000e+03	3.923970000000000000e+06	2.146020000000000000e+06	1.395080000000000000e+06	9.701790000000000000e+05	7.963830000000000000e+05
3.004000000000000000e+03	3.921330000000000000e+06	2.139290000000000000e+06	1.388860000000000000e+06	9.719740000000000000e+05	7.959980000000000000e+05
3.006000000000000000e+03	3.921720000000000000e+06	2.145840000000000000e+06	1.386870000000000000e+06	9.700400000000000000e+05	7.956850000000000000e+05
3.008000000000000000e+03	3.921520000000000000e+06	2.148570000000000000e+06	1.388200000000000000e+06	9.704410000000000000e+05	7.952670000000000000e+05
3.010000000000000000e+03	3.920610000000000000e+06	2.144020000000000000e+06	1.393640000000000000e+06	9.697780000000000000e+05	7.951190000000000000e+05
3.012000000000000000e+03	3.922400000000000000e+06	2.136100000000000000e+06	1.387770000000000000e+06	9.694820000000000000e+05	7.947930000000000000e+05
3.014000000000000000e+03	3.918620000000000000e+06	2.144110000000000000e+06	1.387950000000000000e+06	9.690640000000000000e+05	7.945240000000000000e+05
3.016000000000000000e+03	3.920030000000000000e+06	2.145290000000000000e+06	1.388570000000000000e+06	9.713990000000000000e+05	7.942140000000000000e+05
3.018000000000000000e+03	3.920870000000000000e+06	2.142560000000000000e+06	1.390270000000000000e+06	9.691160000000000000e+05	7.939460000000000000e+05
3.020000000000000000e+03	3.919840000000000000e+06	2.132370000000000000e+06	1.385030000000000000e+06	9.685410000000000000e+05	7.935880000000000000e+05
3.022000000000000000e+03	3.918960000000000000e+06	2.137280000000000000e+06	1.390610000000000000e+06	9.680350000000000000e+05	7.932530000000000000e+05
3.024000000000000000e+03	3.918460000000000000e+06	2.136920000000000000e+06	1.384280000000000000e+06	9.682620000000000000e+05	7.931460000000000000e+05
3.026000000000000000e+03	3.917430000000000000e+06	2.143380000000000000e+06	1.389000000000000000e+06	9.673380000000000000e+05	7.928170000000000000e+05
3.028000000000000000e+03	3.915750000000000000e+06	2.151300000000000000e+06	1.384020000000000000e+06	9.672510000000000000e+05	7.925610000000000000e+05
3.030000000000000000e+03	3.916280000000000000e+06	2.142380000000000000e+06	1.388540000000000000e+06	9.669890000000000000e+05	7.921560000000000000e+05
3.032000000000000000e+03	3.915790000000000000e+06	2.144470000000000000e+06	1.389640000000000000e+06	9.664660000000000000e+05	7.918810000000000000e+05
3.034000000000000000e+03	3.915630000000000000e+06	2.146750000000000000e+06	1.381800000000000000e+06	9.661350000000000000e+05	7.916940000000000000e+05
3.036000000000000000e+03	3.915900000000000000e+06	2.147390000000000000e+06	1.389020000000000000e+06	9.664840000000000000e+05	7.914380000000000000e+05
3.038000000000000000e+03	3.915790000000000000e+06	2.146750000000000000e+06	1.389190000000000000e+06	9.650020000000000000e+05	7.911410000000000000e+05
3.040000000000000000e+03	3.913720000000000000e+06	2.144660000000000000e+06	1.382830000000000000e+06	9.669370000000000000e+05	7.910140000000000000e+05
3.042000000000000000e+03	3.915560000000000000e+06	2.137740000000000000e+06	1.380930000000000000e+06	9.656300000000000000e+05	7.907110000000000000e+05
3.044000000000000000e+03	3.913910000000000000e+06	2.143930000000000000e+06	1.385590000000000000e+06	9.650200000000000000e+05	7.905400000000000000e+05
3.046000000000000000e+03	3.913760000000000000e+06	2.148750000000000000e+06	1.378840000000000000e+06	9.652290000000000000e+05	7.901890000000000000e+05
3.048000000000000000e+03	3.914520000000000000e+06	2.140470000000000000e+06	1.386710000000000000e+06	9.653160000000000000e+05	7.898480000000000000e+05
3.050000000000000000e+03	3.913720000000000000e+06	2.133190000000000000e+06	1.380680000000000000e+06	9.665710000000000000e+05	7.892090000000000000e+05
3.052000000000000000e+03	3.914450000000000000e+06	2.133370000000000000e+06	1.382700000000000000e+06	9.643230000000000000e+05	7.890980000000000000e+05
3.054000000000000000e+03	3.911690000000000000e+06	2.137830000000000000e+06	1.385810000000000000e+06	9.633120000000000000e+05	7.887060000000000000e+05
3.056000000000000000e+03	3.910120000000000000e+06	2.139380000000000000e+06	1.377070000000000000e+06	9.626140000000000000e+05	7.884190000000000000e+05
3.058000000000000000e+03	3.908940000000000000e+06	2.136740000000000000e+06	1.376040000000000000e+06	9.651070000000000000e+05	7.880300000000000000e+05
3.060000000000000000e+03	3.909440000000000000e+06	2.138010000000000000e+06	1.380330000000000000e+06	9.625270000000000000e+05	7.877860000000000000e+05
3.062000000000000000e+03	3.909590000000000000e+06	2.133460000000000000e+06	1.381710000000000000e+06	9.631200000000000000e+05	7.874190000000000000e+05
3.064000000000000000e+03	3.907870000000000000e+06	2.140920000000000000e+06	1.376680000000000000e+06	9.635210000000000000e+05	7.870940000000000000e+05
3.066000000000000000e+03	3.908360000000000000e+06	2.143380000000000000e+06	1.373610000000000000e+06	9.635380000000000000e+05	7.868350000000000000e+05
3.068000000000000000e+03	3.908480000000000000e+06	2.137190000000000000e+06	1.371450000000000000e+06	9.615860000000000000e+05	7.864110000000000000e+05
3.070000000000000000e+03	3.906030000000000000e+06	2.141560000000000000e+06	1.372900000000000000e+06	9.607490000000000000e+05	7.860310000000000000e+05
3.072000000000000000e+03	3.902470000000000000e+06	2.131820000000000000e+06	1.372990000000000000e+06	9.610280000000000000e+05	7.857470000000000000e+05
3.074000000000000000e+03	3.903120000000000000e+06	2.133460000000000000e+06	1.371410000000000000e+06	9.626140000000000000e+05	7.854340000000000000e+05
3.076000000000000000e+03	3.902050000000000000e+06	2.143650000000000000e+06	1.371040000000000000e+06	9.603660000000000000e+05	7.850830000000000000e+05
3.078000000000000000e+03	3.901980000000000000e+06	2.136920000000000000e+06	1.372460000000000000e+06	9.591280000000000000e+05	7.846120000000000000e+05
3.080000000000000000e+03	3.899950000000000000e+06	2.123910000000000000e+06	1.372930000000000000e+06	9.612900000000000000e+05	7.844060000000000000e+05
3.082000000000000000e+03	3.900220000000000000e+06	2.127550000000000000e+06	1.370490000000000000e+06	9.587450000000000000e+05	7.840110000000000000e+05
3.084000000000000000e+03	3.900560000000000000e+06	2.122180000000000000e+06	1.374490000000000000e+06	9.591110000000000000e+05	7.837610000000000000e+05
3.086000000000000000e+03	3.899110000000000000e+06	2.126910000000000000e+06	1.374140000000000000e+06	9.585530000000000000e+05	7.835020000000000000e+05
3.088000000000000000e+03	3.899830000000000000e+06	2.127000000000000000e+06	1.373910000000000000e+06	9.587800000000000000e+05	7.831040000000000000e+05
3.090000000000000000e+03	3.899450000000000000e+06	2.127460000000000000e+06	1.373960000000000000e+06	9.578560000000000000e+05	7.828060000000000000e+05
3.092000000000000000e+03	3.900520000000000000e+06	2.120170000000000000e+06	1.372600000000000000e+06	9.579080000000000000e+05	7.825500000000000000e+05
3.094000000000000000e+03	3.899340000000000000e+06	2.126450000000000000e+06	1.368080000000000000e+06	9.574030000000000000e+05	7.822150000000000000e+05
3.096000000000000000e+03	3.898950000000000000e+06	2.115260000000000000e+06	1.365450000000000000e+06	9.576990000000000000e+05	7.818610000000000000e+05
3.098000000000000000e+03	3.899490000000000000e+06	2.129090000000000000e+06	1.370630000000000000e+06	9.569670000000000000e+05	7.815800000000000000e+05
3.100000000000000000e+03	3.899760000000000000e+06	2.124180000000000000e+06	1.365330000000000000e+06	9.569840000000000000e+05	7.810770000000000000e+05
3.102000000000000000e+03	3.897230000000000000e+06	2.121360000000000000e+06	1.371640000000000000e+06	9.569670000000000000e+05	7.809120000000000000e+05
3.104000000000000000e+03	3.894860000000000000e+06	2.117170000000000000e+06	1.365910000000000000e+06	9.563570000000000000e+05	7.805200000000000000e+05
3.106000000000000000e+03	3.893900000000000000e+06	2.112620000000000000e+06	1.364480000000000000e+06	9.568620000000000000e+05	7.800240000000000000e+05
3.108000000000000000e+03	3.892370000000000000e+06	2.124540000000000000e+06	1.369920000000000000e+06	9.553460000000000000e+05	7.798590000000000000e+05
3.110000000000000000e+03	3.893100000000000000e+06	2.113710000000000000e+06	1.363730000000000000e+06	9.578910000000000000e+05	7.795180000000000000e+05
3.112000000000000000e+03	3.891720000000000000e+06	2.129730000000000000e+06	1.366800000000000000e+06	9.562170000000000000e+05	7.793220000000000000e+05
3.114000000000000000e+03	3.891380000000000000e+06	2.114350000000000000e+06	1.361130000000000000e+06	9.554510000000000000e+05	7.789870000000000000e+05
3.116000000000000000e+03	3.890460000000000000e+06	2.117440000000000000e+06	1.363960000000000000e+06	9.559910000000000000e+05	7.785820000000000000e+05
3.118000000000000000e+03	3.890570000000000000e+06	2.120170000000000000e+06	1.366710000000000000e+06	9.554510000000000000e+05	7.782600000000000000e+05
3.120000000000000000e+03	3.891450000000000000e+06	2.120720000000000000e+06	1.366160000000000000e+06	9.542650000000000000e+05	7.780130000000000000e+05
3.122000000000000000e+03	3.889730000000000000e+06	2.123450000000000000e+06	1.361480000000000000e+06	9.548400000000000000e+05	7.776590000000000000e+05
3.124000000000000000e+03	3.888620000000000000e+06	2.123720000000000000e+06	1.366590000000000000e+06	9.540560000000000000e+05	7.775200000000000000e+05
3.126000000000000000e+03	3.888390000000000000e+06	2.125000000000000000e+06	1.360670000000000000e+06	9.555200000000000000e+05	7.770740000000000000e+05
3.128000000000000000e+03	3.887440000000000000e+06	2.123450000000000000e+06	1.364890000000000000e+06	9.535680000000000000e+05	7.768750000000000000e+05
3.130000000000000000e+03	3.885830000000000000e+06	2.124630000000000000e+06	1.366430000000000000e+06	9.531320000000000000e+05	7.765650000000000000e+05
3.132000000000000000e+03	3.885680000000000000e+06	2.116990000000000000e+06	1.359480000000000000e+06	9.532540000000000000e+05	7.761190000000000000e+05
3.134000000000000000e+03	3.884530000000000000e+06	2.127550000000000000e+06	1.365010000000000000e+06	9.525750000000000000e+05	7.759770000000000000e+05
3.136000000000000000e+03	3.884680000000000000e+06	2.108530000000000000e+06	1.363240000000000000e+06	9.528710000000000000e+05	7.756800000000000000e+05
3.138000000000000000e+03	3.882230000000000000e+06	2.119170000000000000e+06	1.363750000000000000e+06	9.515460000000000000e+05	7.754580000000000000e+05
3.140000000000000000e+03	3.882200000000000000e+06	2.114260000000000000e+06	1.359970000000000000e+06	9.511280000000000000e+05	7.750250000000000000e+05
3.142000000000000000e+03	3.883340000000000000e+06	2.116530000000000000e+06	1.361920000000000000e+06	9.503610000000000000e+05	7.747210000000000000e+05
3.144000000000000000e+03	3.884030000000000000e+06	2.112260000000000000e+06	1.361430000000000000e+06	9.505870000000000000e+05	7.745350000000000000e+05
3.146000000000000000e+03	3.881160000000000000e+06	2.108250000000000000e+06	1.356960000000000000e+06	9.495770000000000000e+05	7.740830000000000000e+05
3.148000000000000000e+03	3.880890000000000000e+06	2.108340000000000000e+06	1.356300000000000000e+06	9.493670000000000000e+05	7.738360000000000000e+05
3.150000000000000000e+03	3.879820000000000000e+06	2.104790000000000000e+06	1.354140000000000000e+06	9.491760000000000000e+05	7.734980000000000000e+05
3.152000000000000000e+03	3.877110000000000000e+06	2.101790000000000000e+06	1.356750000000000000e+06	9.494020000000000000e+05	7.732160000000000000e+05
3.154000000000000000e+03	3.877870000000000000e+06	2.104070000000000000e+06	1.353820000000000000e+06	9.482690000000000000e+05	7.728430000000000000e+05
3.156000000000000000e+03	3.878140000000000000e+06	2.099150000000000000e+06	1.353090000000000000e+06	9.497680000000000000e+05	7.725650000000000000e+05
3.158000000000000000e+03	3.876110000000000000e+06	2.108250000000000000e+06	1.355970000000000000e+06	9.492980000000000000e+05	7.721410000000000000e+05
3.160000000000000000e+03	3.875080000000000000e+06	2.102700000000000000e+06	1.352630000000000000e+06	9.483910000000000000e+05	7.720090000000000000e+05
3.162000000000000000e+03	3.874310000000000000e+06	2.108890000000000000e+06	1.352400000000000000e+06	9.496640000000000000e+05	7.716290000000000000e+05
3.164000000000000000e+03	3.873780000000000000e+06	2.106520000000000000e+06	1.354030000000000000e+06	9.477810000000000000e+05	7.712910000000000000e+05
3.166000000000000000e+03	3.875310000000000000e+06	2.108430000000000000e+06	1.350150000000000000e+06	9.471890000000000000e+05	7.710630000000000000e+05
3.168000000000000000e+03	3.872900000000000000e+06	2.101880000000000000e+06	1.356230000000000000e+06	9.476590000000000000e+05	7.706580000000000000e+05
3.170000000000000000e+03	3.870830000000000000e+06	2.105430000000000000e+06	1.353400000000000000e+06	9.469450000000000000e+05	7.703010000000000000e+05
3.172000000000000000e+03	3.872250000000000000e+06	2.096420000000000000e+06	1.355490000000000000e+06	9.471540000000000000e+05	7.699190000000000000e+05
3.174000000000000000e+03	3.872670000000000000e+06	2.105250000000000000e+06	1.349730000000000000e+06	9.483740000000000000e+05	7.696880000000000000e+05
3.176000000000000000e+03	3.868920000000000000e+06	2.099970000000000000e+06	1.346000000000000000e+06	9.458120000000000000e+05	7.693650000000000000e+05
3.178000000000000000e+03	3.868350000000000000e+06	2.096780000000000000e+06	1.350200000000000000e+06	9.473980000000000000e+05	7.689830000000000000e+05
3.180000000000000000e+03	3.868500000000000000e+06	2.093690000000000000e+06	1.345750000000000000e+06	9.460380000000000000e+05	7.687610000000000000e+05
3.182000000000000000e+03	3.868880000000000000e+06	2.093780000000000000e+06	1.346660000000000000e+06	9.469790000000000000e+05	7.685840000000000000e+05
3.184000000000000000e+03	3.867770000000000000e+06	2.092600000000000000e+06	1.345450000000000000e+06	9.474500000000000000e+05	7.681260000000000000e+05
3.186000000000000000e+03	3.868610000000000000e+06	2.087050000000000000e+06	1.348430000000000000e+06	9.454980000000000000e+05	7.678410000000000000e+05
3.188000000000000000e+03	3.868500000000000000e+06	2.090320000000000000e+06	1.343840000000000000e+06	9.451320000000000000e+05	7.677750000000000000e+05
3.190000000000000000e+03	3.866360000000000000e+06	2.096880000000000000e+06	1.345420000000000000e+06	9.469790000000000000e+05	7.675090000000000000e+05
3.192000000000000000e+03	3.868310000000000000e+06	2.086770000000000000e+06	1.342620000000000000e+06	9.452540000000000000e+05	7.671430000000000000e+05
3.194000000000000000e+03	3.867700000000000000e+06	2.095780000000000000e+06	1.347630000000000000e+06	9.440860000000000000e+05	7.670130000000000000e+05
3.196000000000000000e+03	3.867430000000000000e+06	2.099060000000000000e+06	1.343890000000000000e+06	9.452540000000000000e+05	7.668140000000000000e+05
