9.720000000000000000e+02	3.100230000000000000e+06	1.841220000000000000e+06	1.209100000000000000e+06	8.412590000000000000e+05	5.984670000000000000e+05
9.740000000000000000e+02	3.098560000000000000e+06	1.840780000000000000e+06	1.208450000000000000e+06	8.411080000000000000e+05	5.983500000000000000e+05
9.760000000000000000e+02	3.100360000000000000e+06	1.840200000000000000e+06	1.205760000000000000e+06	8.409820000000000000e+05	5.982040000000000000e+05
9.780000000000000000e+02	3.100550000000000000e+06	1.839810000000000000e+06	1.206930000000000000e+06	8.407410000000000000e+05	5.980710000000000000e+05
9.800000000000000000e+02	3.099580000000000000e+06	1.839350000000000000e+06	1.205460000000000000e+06	8.407070000000000000e+05	5.979240000000000000e+05
9.820000000000000000e+02	3.098080000000000000e+06	1.838680000000000000e+06	1.206060000000000000e+06	8.403770000000000000e+05	5.977790000000000000e+05
9.840000000000000000e+02	3.097940000000000000e+06	1.838130000000000000e+06	1.204470000000000000e+06	8.402940000000000000e+05	5.976420000000000000e+05
9.860000000000000000e+02	3.098670000000000000e+06	1.837690000000000000e+06	1.203780000000000000e+06	8.400700000000000000e+05	5.975250000000000000e+05
9.880000000000000000e+02	3.095080000000000000e+06	1.837200000000000000e+06	1.203180000000000000e+06	8.400310000000000000e+05	5.973770000000000000e+05
9.900000000000000000e+02	3.095440000000000000e+06	1.836660000000000000e+06	1.202750000000000000e+06	8.398770000000000000e+05	5.972600000000000000e+05
9.920000000000000000e+02	3.097670000000000000e+06	1.836070000000000000e+06	1.203480000000000000e+06	8.396410000000000000e+05	5.971290000000000000e+05
9.940000000000000000e+02	3.095670000000000000e+06	1.835610000000000000e+06	1.201650000000000000e+06	8.395180000000000000e+05	5.970390000000000000e+05
9.960000000000000000e+02	3.096840000000000000e+06	1.835080000000000000e+06	1.202510000000000000e+06	8.394410000000000000e+05	5.969180000000000000e+05
9.980000000000000000e+02	3.097840000000000000e+06	1.834590000000000000e+06	1.200600000000000000e+06	8.391890000000000000e+05	5.967620000000000000e+05
1.000000000000000000e+03	3.097300000000000000e+06	1.834140000000000000e+06	1.200420000000000000e+06	8.390850000000000000e+05	5.966870000000000000e+05
1.002000000000000000e+03	3.095950000000000000e+06	1.833720000000000000e+06	1.200580000000000000e+06	8.388060000000000000e+05	5.965330000000000000e+05
1.004000000000000000e+03	3.096650000000000000e+06	1.833130000000000000e+06	1.201070000000000000e+06	8.387210000000000000e+05	5.963730000000000000e+05
1.006000000000000000e+03	3.095830000000000000e+06	1.832710000000000000e+06	1.201050000000000000e+06	8.387120000000000000e+05	5.963070000000000000e+05
1.008000000000000000e+03	3.096330000000000000e+06	1.832250000000000000e+06	1.200300000000000000e+06	8.383400000000000000e+05	5.961690000000000000e+05
1.010000000000000000e+03	3.095560000000000000e+06	1.831760000000000000e+06	1.199110000000000000e+06	8.382860000000000000e+05	5.960740000000000000e+05
1.012000000000000000e+03	3.096100000000000000e+06	1.831280000000000000e+06	1.199520000000000000e+06	8.380910000000000000e+05	5.959540000000000000e+05
1.014000000000000000e+03	3.094470000000000000e+06	1.830860000000000000e+06	1.200060000000000000e+06	8.378850000000000000e+05	5.958340000000000000e+05
1.016000000000000000e+03	3.096450000000000000e+06	1.830370000000000000e+06	1.198230000000000000e+06	8.377740000000000000e+05	5.956930000000000000e+05
1.018000000000000000e+03	3.092770000000000000e+06	1.829960000000000000e+06	1.196250000000000000e+06	8.377200000000000000e+05	5.956060000000000000e+05
1.020000000000000000e+03	3.093650000000000000e+06	1.829450000000000000e+06	1.198870000000000000e+06	8.376550000000000000e+05	5.955340000000000000e+05
1.022000000000000000e+03	3.093330000000000000e+06	1.828990000000000000e+06	1.196550000000000000e+06	8.374400000000000000e+05	5.953990000000000000e+05
1.024000000000000000e+03	3.094140000000000000e+06	1.828680000000000000e+06	1.197070000000000000e+06	8.372800000000000000e+05	5.952680000000000000e+05
1.026000000000000000e+03	3.093730000000000000e+06	1.827980000000000000e+06	1.197520000000000000e+06	8.370720000000000000e+05	5.951870000000000000e+05
1.028000000000000000e+03	3.095540000000000000e+06	1.827480000000000000e+06	1.196770000000000000e+06	8.369220000000000000e+05	5.950950000000000000e+05
1.030000000000000000e+03	3.093770000000000000e+06	1.827200000000000000e+06	1.198600000000000000e+06	8.368070000000000000e+05	5.949460000000000000e+05
1.032000000000000000e+03	3.094200000000000000e+06	1.826770000000000000e+06	1.195260000000000000e+06	8.366790000000000000e+05	5.948600000000000000e+05
1.034000000000000000e+03	3.094510000000000000e+06	1.826190000000000000e+06	1.195020000000000000e+06	8.365020000000000000e+05	5.947250000000000000e+05
1.036000000000000000e+03	3.093550000000000000e+06	1.825620000000000000e+06	1.195540000000000000e+06	8.363550000000000000e+05	5.946300000000000000e+05
1.038000000000000000e+03	3.095280000000000000e+06	1.825260000000000000e+06	1.194650000000000000e+06	8.362620000000000000e+05	5.945180000000000000e+05
1.040000000000000000e+03	3.094700000000000000e+06	1.824850000000000000e+06	1.193820000000000000e+06	8.361710000000000000e+05	5.944040000000000000e+05
1.042000000000000000e+03	3.097050000000000000e+06	1.824400000000000000e+06	1.193680000000000000e+06	8.359400000000000000e+05	5.943010000000000000e+05
1.044000000000000000e+03	3.095320000000000000e+06	1.823960000000000000e+06	1.192740000000000000e+06	8.357010000000000000e+05	5.941630000000000000e+05
1.046000000000000000e+03	3.098050000000000000e+06	1.823480000000000000e+06	1.193000000000000000e+06	8.355760000000000000e+05	5.940330000000000000e+05
1.048000000000000000e+03	3.095360000000000000e+06	1.822840000000000000e+06	1.192740000000000000e+06	8.354690000000000000e+05	5.939170000000000000e+05
1.050000000000000000e+03	3.093930000000000000e+06	1.822440000000000000e+06	1.192160000000000000e+06	8.351870000000000000e+05	5.938110000000000000e+05
1.052000000000000000e+03	3.092840000000000000e+06	1.821960000000000000e+06	1.190760000000000000e+06	8.351650000000000000e+05	5.936410000000000000e+05
1.054000000000000000e+03	3.094620000000000000e+06	1.821490000000000000e+06	1.190890000000000000e+06	8.349220000000000000e+05	5.935480000000000000e+05
1.056000000000000000e+03	3.094510000000000000e+06	1.821030000000000000e+06	1.191600000000000000e+06	8.347830000000000000e+05	5.934480000000000000e+05
1.058000000000000000e+03	3.094460000000000000e+06	1.820550000000000000e+06	1.188280000000000000e+06	8.347170000000000000e+05	5.933280000000000000e+05
1.060000000000000000e+03	3.095510000000000000e+06	1.820100000000000000e+06	1.189850000000000000e+06	8.345160000000000000e+05	5.931920000000000000e+05
1.062000000000000000e+03	3.094310000000000000e+06	1.819520000000000000e+06	1.188390000000000000e+06	8.344080000000000000e+05	5.930940000000000000e+05
1.064000000000000000e+03	3.096860000000000000e+06	1.819210000000000000e+06	1.189380000000000000e+06	8.342620000000000000e+05	5.929730000000000000e+05
1.066000000000000000e+03	3.093490000000000000e+06	1.818760000000000000e+06	1.188320000000000000e+06	8.340940000000000000e+05	5.928620000000000000e+05
1.068000000000000000e+03	3.094810000000000000e+06	1.818230000000000000e+06	1.188220000000000000e+06	8.339850000000000000e+05	5.927540000000000000e+05
1.070000000000000000e+03	3.094740000000000000e+06	1.817660000000000000e+06	1.187700000000000000e+06	8.338330000000000000e+05	5.926240000000000000e+05
1.072000000000000000e+03	3.095110000000000000e+06	1.817230000000000000e+06	1.189120000000000000e+06	8.337010000000000000e+05	5.924850000000000000e+05
1.074000000000000000e+03	3.093190000000000000e+06	1.816780000000000000e+06	1.187740000000000000e+06	8.335680000000000000e+05	5.923640000000000000e+05
1.076000000000000000e+03	3.094840000000000000e+06	1.816310000000000000e+06	1.187120000000000000e+06	8.334980000000000000e+05	5.922590000000000000e+05
1.078000000000000000e+03	3.093660000000000000e+06	1.815740000000000000e+06	1.186580000000000000e+06	8.332610000000000000e+05	5.921850000000000000e+05
1.080000000000000000e+03	3.092170000000000000e+06	1.815350000000000000e+06	1.187420000000000000e+06	8.330500000000000000e+05	5.920470000000000000e+05
1.082000000000000000e+03	3.092850000000000000e+06	1.814860000000000000e+06	1.186600000000000000e+06	8.329690000000000000e+05	5.919580000000000000e+05
1.084000000000000000e+03	3.090390000000000000e+06	1.814440000000000000e+06	1.184190000000000000e+06	8.328420000000000000e+05	5.918430000000000000e+05
1.086000000000000000e+03	3.094270000000000000e+06	1.814030000000000000e+06	1.183910000000000000e+06	8.328130000000000000e+05	5.917460000000000000e+05
1.088000000000000000e+03	3.092120000000000000e+06	1.813470000000000000e+06	1.184600000000000000e+06	8.326830000000000000e+05	5.915980000000000000e+05
1.090000000000000000e+03	3.092410000000000000e+06	1.813100000000000000e+06	1.184620000000000000e+06	8.325520000000000000e+05	5.915100000000000000e+05
1.092000000000000000e+03	3.093110000000000000e+06	1.812660000000000000e+06	1.185440000000000000e+06	8.323110000000000000e+05	5.913630000000000000e+05
1.094000000000000000e+03	3.091370000000000000e+06	1.812130000000000000e+06	1.184640000000000000e+06	8.322790000000000000e+05	5.912670000000000000e+05
1.096000000000000000e+03	3.091310000000000000e+06	1.811690000000000000e+06	1.183440000000000000e+06	8.320030000000000000e+05	5.911430000000000000e+05
1.098000000000000000e+03	3.090310000000000000e+06	1.811350000000000000e+06	1.182340000000000000e+06	8.320030000000000000e+05	5.909920000000000000e+05
1.100000000000000000e+03	3.088640000000000000e+06	1.810890000000000000e+06	1.182080000000000000e+06	8.317770000000000000e+05	5.909110000000000000e+05
1.102000000000000000e+03	3.089350000000000000e+06	1.810400000000000000e+06	1.180880000000000000e+06	8.315810000000000000e+05	5.908020000000000000e+05
1.104000000000000000e+03	3.091230000000000000e+06	1.809840000000000000e+06	1.181890000000000000e+06	8.314820000000000000e+05	5.906800000000000000e+05
1.106000000000000000e+03	3.090320000000000000e+06	1.809330000000000000e+06	1.180660000000000000e+06	8.313390000000000000e+05	5.905870000000000000e+05
1.108000000000000000e+03	3.091090000000000000e+06	1.808950000000000000e+06	1.181480000000000000e+06	8.312170000000000000e+05	5.904800000000000000e+05
1.110000000000000000e+03	3.091370000000000000e+06	1.808450000000000000e+06	1.178770000000000000e+06	8.310610000000000000e+05	5.903460000000000000e+05
1.112000000000000000e+03	3.090610000000000000e+06	1.807920000000000000e+06	1.179180000000000000e+06	8.309970000000000000e+05	5.902040000000000000e+05
1.114000000000000000e+03	3.089860000000000000e+06	1.807560000000000000e+06	1.179780000000000000e+06	8.307680000000000000e+05	5.900740000000000000e+05
1.116000000000000000e+03	3.087990000000000000e+06	1.806880000000000000e+06	1.180870000000000000e+06	8.307280000000000000e+05	5.899430000000000000e+05
1.118000000000000000e+03	3.087370000000000000e+06	1.806520000000000000e+06	1.179330000000000000e+06	8.304550000000000000e+05	5.898430000000000000e+05
1.120000000000000000e+03	3.090120000000000000e+06	1.806040000000000000e+06	1.178610000000000000e+06	8.304300000000000000e+05	5.897410000000000000e+05
1.122000000000000000e+03	3.088830000000000000e+06	1.805660000000000000e+06	1.177390000000000000e+06	8.302550000000000000e+05	5.896370000000000000e+05
1.124000000000000000e+03	3.088750000000000000e+06	1.805220000000000000e+06	1.177650000000000000e+06	8.301650000000000000e+05	5.894970000000000000e+05
1.126000000000000000e+03	3.087680000000000000e+06	1.804770000000000000e+06	1.177650000000000000e+06	8.299160000000000000e+05	5.893990000000000000e+05
1.128000000000000000e+03	3.086400000000000000e+06	1.804250000000000000e+06	1.177750000000000000e+06	8.298470000000000000e+05	5.892580000000000000e+05
1.130000000000000000e+03	3.087000000000000000e+06	1.803850000000000000e+06	1.177580000000000000e+06	8.296960000000000000e+05	5.891400000000000000e+05
1.132000000000000000e+03	3.086090000000000000e+06	1.803290000000000000e+06	1.175260000000000000e+06	8.296640000000000000e+05	5.890480000000000000e+05
1.134000000000000000e+03	3.088150000000000000e+06	1.802830000000000000e+06	1.176180000000000000e+06	8.294350000000000000e+05	5.889610000000000000e+05
1.136000000000000000e+03	3.086090000000000000e+06	1.802430000000000000e+06	1.174650000000000000e+06	8.293420000000000000e+05	5.888160000000000000e+05
1.138000000000000000e+03	3.088430000000000000e+06	1.801910000000000000e+06	1.173880000000000000e+06	8.291460000000000000e+05	5.887500000000000000e+05
1.140000000000000000e+03	3.088940000000000000e+06	1.801470000000000000e+06	1.173770000000000000e+06	8.290330000000000000e+05	5.886240000000000000e+05
1.142000000000000000e+03	3.088800000000000000e+06	1.801120000000000000e+06	1.173980000000000000e+06	8.289310000000000000e+05	5.885240000000000000e+05
1.144000000000000000e+03	3.085300000000000000e+06	1.800660000000000000e+06	1.173940000000000000e+06	8.287070000000000000e+05	5.883650000000000000e+05
1.146000000000000000e+03	3.086490000000000000e+06	1.800130000000000000e+06	1.172780000000000000e+06	8.285930000000000000e+05	5.882090000000000000e+05
1.148000000000000000e+03	3.086570000000000000e+06	1.799650000000000000e+06	1.173980000000000000e+06	8.284290000000000000e+05	5.881340000000000000e+05
1.150000000000000000e+03	3.086920000000000000e+06	1.799230000000000000e+06	1.173040000000000000e+06	8.282740000000000000e+05	5.880550000000000000e+05
1.152000000000000000e+03	3.087000000000000000e+06	1.798880000000000000e+06	1.172650000000000000e+06	8.282230000000000000e+05	5.879230000000000000e+05
1.154000000000000000e+03	3.088150000000000000e+06	1.798340000000000000e+06	1.171830000000000000e+06	8.282080000000000000e+05	5.878100000000000000e+05
1.156000000000000000e+03	3.085250000000000000e+06	1.797950000000000000e+06	1.172370000000000000e+06	8.279960000000000000e+05	5.877400000000000000e+05
1.158000000000000000e+03	3.084040000000000000e+06	1.797490000000000000e+06	1.172410000000000000e+06	8.279560000000000000e+05	5.876060000000000000e+05
1.160000000000000000e+03	3.086590000000000000e+06	1.797100000000000000e+06	1.172890000000000000e+06	8.278160000000000000e+05	5.874940000000000000e+05
1.162000000000000000e+03	3.085000000000000000e+06	1.796730000000000000e+06	1.170840000000000000e+06	8.276730000000000000e+05	5.873980000000000000e+05
1.164000000000000000e+03	3.086190000000000000e+06	1.796270000000000000e+06	1.170020000000000000e+06	8.274330000000000000e+05	5.872980000000000000e+05
1.166000000000000000e+03	3.085550000000000000e+06	1.795850000000000000e+06	1.170780000000000000e+06	8.273550000000000000e+05	5.871950000000000000e+05
1.168000000000000000e+03	3.086860000000000000e+06	1.795460000000000000e+06	1.169490000000000000e+06	8.273270000000000000e+05	5.870780000000000000e+05
1.170000000000000000e+03	3.088450000000000000e+06	1.795060000000000000e+06	1.169980000000000000e+06	8.271170000000000000e+05	5.869920000000000000e+05
1.172000000000000000e+03	3.085700000000000000e+06	1.794660000000000000e+06	1.169980000000000000e+06	8.269950000000000000e+05	5.868900000000000000e+05
1.174000000000000000e+03	3.086330000000000000e+06	1.794150000000000000e+06	1.170220000000000000e+06	8.268790000000000000e+05	5.867940000000000000e+05
1.176000000000000000e+03	3.086670000000000000e+06	1.793840000000000000e+06	1.169770000000000000e+06	8.267310000000000000e+05	5.866880000000000000e+05
1.178000000000000000e+03	3.089610000000000000e+06	1.793320000000000000e+06	1.168060000000000000e+06	8.266170000000000000e+05	5.866050000000000000e+05
1.180000000000000000e+03	3.086650000000000000e+06	1.792830000000000000e+06	1.169530000000000000e+06	8.265770000000000000e+05	5.864560000000000000e+05
1.182000000000000000e+03	3.087140000000000000e+06	1.792450000000000000e+06	1.168020000000000000e+06	8.264840000000000000e+05	5.863880000000000000e+05
1.184000000000000000e+03	3.086290000000000000e+06	1.792100000000000000e+06	1.168540000000000000e+06	8.263750000000000000e+05	5.862770000000000000e+05
1.186000000000000000e+03	3.086400000000000000e+06	1.791650000000000000e+06	1.167460000000000000e+06	8.262210000000000000e+05	5.861650000000000000e+05
1.188000000000000000e+03	3.085470000000000000e+06	1.791240000000000000e+06	1.165700000000000000e+06	8.260820000000000000e+05	5.860740000000000000e+05
1.190000000000000000e+03	3.087180000000000000e+06	1.790800000000000000e+06	1.166670000000000000e+06	8.259210000000000000e+05	5.859700000000000000e+05
1.192000000000000000e+03	3.088650000000000000e+06	1.790350000000000000e+06	1.165220000000000000e+06	8.258160000000000000e+05	5.858720000000000000e+05
1.194000000000000000e+03	3.088890000000000000e+06	1.790000000000000000e+06	1.167610000000000000e+06	8.257020000000000000e+05	5.857930000000000000e+05
1.196000000000000000e+03	3.086190000000000000e+06	1.789520000000000000e+06	1.165650000000000000e+06	8.255650000000000000e+05	5.856690000000000000e+05
1.198000000000000000e+03	3.087380000000000000e+06	1.789100000000000000e+06	1.165110000000000000e+06	8.253850000000000000e+05	5.855310000000000000e+05
1.200000000000000000e+03	3.086300000000000000e+06	1.788640000000000000e+06	1.163260000000000000e+06	8.253240000000000000e+05	5.854310000000000000e+05
1.202000000000000000e+03	3.085740000000000000e+06	1.788220000000000000e+06	1.163570000000000000e+06	8.251970000000000000e+05	5.853270000000000000e+05
1.204000000000000000e+03	3.085190000000000000e+06	1.787680000000000000e+06	1.163950000000000000e+06	8.250050000000000000e+05	5.852270000000000000e+05
1.206000000000000000e+03	3.084710000000000000e+06	1.787290000000000000e+06	1.162750000000000000e+06	8.249500000000000000e+05	5.850890000000000000e+05
1.208000000000000000e+03	3.084470000000000000e+06	1.786780000000000000e+06	1.163010000000000000e+06	8.247990000000000000e+05	5.849760000000000000e+05
1.210000000000000000e+03	3.085650000000000000e+06	1.786450000000000000e+06	1.162600000000000000e+06	8.246780000000000000e+05	5.849120000000000000e+05
1.212000000000000000e+03	3.083530000000000000e+06	1.786060000000000000e+06	1.162580000000000000e+06	8.245410000000000000e+05	5.847660000000000000e+05
1.214000000000000000e+03	3.086600000000000000e+06	1.785600000000000000e+06	1.162750000000000000e+06	8.243690000000000000e+05	5.847000000000000000e+05
1.216000000000000000e+03	3.086650000000000000e+06	1.785310000000000000e+06	1.162730000000000000e+06	8.243980000000000000e+05	5.845980000000000000e+05
1.218000000000000000e+03	3.085440000000000000e+06	1.784800000000000000e+06	1.162640000000000000e+06	8.241740000000000000e+05	5.844500000000000000e+05
1.220000000000000000e+03	3.083650000000000000e+06	1.784390000000000000e+06	1.161170000000000000e+06	8.240410000000000000e+05	5.844230000000000000e+05
1.222000000000000000e+03	3.082870000000000000e+06	1.783900000000000000e+06	1.160120000000000000e+06	8.240160000000000000e+05	5.843570000000000000e+05
1.224000000000000000e+03	3.081770000000000000e+06	1.783670000000000000e+06	1.159500000000000000e+06	8.238560000000000000e+05	5.842400000000000000e+05
1.226000000000000000e+03	3.081440000000000000e+06	1.783370000000000000e+06	1.159930000000000000e+06	8.236380000000000000e+05	5.841670000000000000e+05
1.228000000000000000e+03	3.082880000000000000e+06	1.783000000000000000e+06	1.161670000000000000e+06	8.237060000000000000e+05	5.840370000000000000e+05
1.230000000000000000e+03	3.080800000000000000e+06	1.782540000000000000e+06	1.160040000000000000e+06	8.234770000000000000e+05	5.839510000000000000e+05
1.232000000000000000e+03	3.080020000000000000e+06	1.782130000000000000e+06	1.159170000000000000e+06	8.233470000000000000e+05	5.838470000000000000e+05
1.234000000000000000e+03	3.080630000000000000e+06	1.781670000000000000e+06	1.159820000000000000e+06	8.232690000000000000e+05	5.837780000000000000e+05
1.236000000000000000e+03	3.082120000000000000e+06	1.781280000000000000e+06	1.159730000000000000e+06	8.231740000000000000e+05	5.836880000000000000e+05
1.238000000000000000e+03	3.080880000000000000e+06	1.780840000000000000e+06	1.158500000000000000e+06	8.230400000000000000e+05	5.835850000000000000e+05
1.240000000000000000e+03	3.081740000000000000e+06	1.780580000000000000e+06	1.158870000000000000e+06	8.229210000000000000e+05	5.834870000000000000e+05
1.242000000000000000e+03	3.081910000000000000e+06	1.780060000000000000e+06	1.158640000000000000e+06	8.227630000000000000e+05	5.833430000000000000e+05
1.244000000000000000e+03	3.081500000000000000e+06	1.779610000000000000e+06	1.158850000000000000e+06	8.227380000000000000e+05	5.832500000000000000e+05
1.246000000000000000e+03	3.082250000000000000e+06	1.779350000000000000e+06	1.158200000000000000e+06	8.225070000000000000e+05	5.831970000000000000e+05
1.248000000000000000e+03	3.080970000000000000e+06	1.778950000000000000e+06	1.158960000000000000e+06	8.225370000000000000e+05	5.830770000000000000e+05
1.250000000000000000e+03	3.081450000000000000e+06	1.778530000000000000e+06	1.156740000000000000e+06	8.224210000000000000e+05	5.830000000000000000e+05
1.252000000000000000e+03	3.081440000000000000e+06	1.778170000000000000e+06	1.157300000000000000e+06	8.222680000000000000e+05	5.829070000000000000e+05
1.254000000000000000e+03	3.082690000000000000e+06	1.777750000000000000e+06	1.156390000000000000e+06	8.221140000000000000e+05	5.828430000000000000e+05
1.256000000000000000e+03	3.081990000000000000e+06	1.777350000000000000e+06	1.155660000000000000e+06	8.220180000000000000e+05	5.827460000000000000e+05
1.258000000000000000e+03	3.082900000000000000e+06	1.776860000000000000e+06	1.156420000000000000e+06	8.219230000000000000e+05	5.826080000000000000e+05
1.260000000000000000e+03	3.084350000000000000e+06	1.776620000000000000e+06	1.154950000000000000e+06	8.218080000000000000e+05	5.825480000000000000e+05
1.262000000000000000e+03	3.080990000000000000e+06	1.776260000000000000e+06	1.156350000000000000e+06	8.216880000000000000e+05	5.824600000000000000e+05
1.264000000000000000e+03	3.081790000000000000e+06	1.775900000000000000e+06	1.155170000000000000e+06	8.216280000000000000e+05	5.823860000000000000e+05
1.266000000000000000e+03	3.081770000000000000e+06	1.775510000000000000e+06	1.155810000000000000e+06	8.214530000000000000e+05	5.822480000000000000e+05
1.268000000000000000e+03	3.082150000000000000e+06	1.774960000000000000e+06	1.155470000000000000e+06	8.212890000000000000e+05	5.821590000000000000e+05
1.270000000000000000e+03	3.080740000000000000e+06	1.774650000000000000e+06	1.155730000000000000e+06	8.211880000000000000e+05	5.820730000000000000e+05
1.272000000000000000e+03	3.082120000000000000e+06	1.774300000000000000e+06	1.155190000000000000e+06	8.209020000000000000e+05	5.820380000000000000e+05
1.274000000000000000e+03	3.081740000000000000e+06	1.773810000000000000e+06	1.155410000000000000e+06	8.208090000000000000e+05	5.819220000000000000e+05
1.276000000000000000e+03	3.080610000000000000e+06	1.773360000000000000e+06	1.154350000000000000e+06	8.207410000000000000e+05	5.818380000000000000e+05
1.278000000000000000e+03	3.081480000000000000e+06	1.773030000000000000e+06	1.152760000000000000e+06	8.206810000000000000e+05	5.817140000000000000e+05
1.280000000000000000e+03	3.080510000000000000e+06	1.772680000000000000e+06	1.152580000000000000e+06	8.206700000000000000e+05	5.816200000000000000e+05
1.282000000000000000e+03	3.081880000000000000e+06	1.772290000000000000e+06	1.152300000000000000e+06	8.204970000000000000e+05	5.815270000000000000e+05
1.284000000000000000e+03	3.080160000000000000e+06	1.771860000000000000e+06	1.152970000000000000e+06	8.203800000000000000e+05	5.814450000000000000e+05
1.286000000000000000e+03	3.078640000000000000e+06	1.771410000000000000e+06	1.152520000000000000e+06	8.202210000000000000e+05	5.813830000000000000e+05
1.288000000000000000e+03	3.080850000000000000e+06	1.771140000000000000e+06	1.151310000000000000e+06	8.202400000000000000e+05	5.812660000000000000e+05
1.290000000000000000e+03	3.079810000000000000e+06	1.770650000000000000e+06	1.151810000000000000e+06	8.201640000000000000e+05	5.811480000000000000e+05
1.292000000000000000e+03	3.079940000000000000e+06	1.770200000000000000e+06	1.150800000000000000e+06	8.200020000000000000e+05	5.810520000000000000e+05
1.294000000000000000e+03	3.078490000000000000e+06	1.769870000000000000e+06	1.150780000000000000e+06	8.199140000000000000e+05	5.809660000000000000e+05
1.296000000000000000e+03	3.078920000000000000e+06	1.769460000000000000e+06	1.149870000000000000e+06	8.197010000000000000e+05	5.808950000000000000e+05
1.298000000000000000e+03	3.077990000000000000e+06	1.769120000000000000e+06	1.149610000000000000e+06	8.196270000000000000e+05	5.807910000000000000e+05
1.300000000000000000e+03	3.079610000000000000e+06	1.768780000000000000e+06	1.150320000000000000e+06	8.195580000000000000e+05	5.806890000000000000e+05
1.302000000000000000e+03	3.077760000000000000e+06	1.768290000000000000e+06	1.150690000000000000e+06	8.193390000000000000e+05	5.806030000000000000e+05
1.304000000000000000e+03	3.077590000000000000e+06	1.767910000000000000e+06	1.149350000000000000e+06	8.193820000000000000e+05	5.805000000000000000e+05
1.306000000000000000e+03	3.077840000000000000e+06	1.767610000000000000e+06	1.149010000000000000e+06	8.192590000000000000e+05	5.803950000000000000e+05
1.308000000000000000e+03	3.078720000000000000e+06	1.767290000000000000e+06	1.148090000000000000e+06	8.190710000000000000e+05	5.803260000000000000e+05
1.310000000000000000e+03	3.076680000000000000e+06	1.766840000000000000e+06	1.148450000000000000e+06	8.189130000000000000e+05	5.802330000000000000e+05
1.312000000000000000e+03	3.075190000000000000e+06	1.766390000000000000e+06	1.148210000000000000e+06	8.188840000000000000e+05	5.801610000000000000e+05
1.314000000000000000e+03	3.077130000000000000e+06	1.766110000000000000e+06	1.147570000000000000e+06	8.187220000000000000e+05	5.800600000000000000e+05
1.316000000000000000e+03	3.076380000000000000e+06	1.765750000000000000e+06	1.146040000000000000e+06	8.186840000000000000e+05	5.799800000000000000e+05
1.318000000000000000e+03	3.076220000000000000e+06	1.765390000000000000e+06	1.146680000000000000e+06	8.185320000000000000e+05	5.799260000000000000e+05
1.320000000000000000e+03	3.076570000000000000e+06	1.765050000000000000e+06	1.146990000000000000e+06	8.183980000000000000e+05	5.798440000000000000e+05
1.322000000000000000e+03	3.078530000000000000e+06	1.764670000000000000e+06	1.146170000000000000e+06	8.184780000000000000e+05	5.797640000000000000e+05
1.324000000000000000e+03	3.075980000000000000e+06	1.764390000000000000e+06	1.146730000000000000e+06	8.182540000000000000e+05	5.796640000000000000e+05
1.326000000000000000e+03	3.075440000000000000e+06	1.764010000000000000e+06	1.146660000000000000e+06	8.182750000000000000e+05	5.796080000000000000e+05
1.328000000000000000e+03	3.075660000000000000e+06	1.763620000000000000e+06	1.146860000000000000e+06	8.180720000000000000e+05	5.794460000000000000e+05
1.330000000000000000e+03	3.076820000000000000e+06	1.763320000000000000e+06	1.146750000000000000e+06	8.180340000000000000e+05	5.793970000000000000e+05
1.332000000000000000e+03	3.072990000000000000e+06	1.762910000000000000e+06	1.144150000000000000e+06	8.178490000000000000e+05	5.793220000000000000e+05
1.334000000000000000e+03	3.071390000000000000e+06	1.762480000000000000e+06	1.146150000000000000e+06	8.178260000000000000e+05	5.792120000000000000e+05
1.336000000000000000e+03	3.073850000000000000e+06	1.762190000000000000e+06	1.144570000000000000e+06	8.176430000000000000e+05	5.791350000000000000e+05
1.338000000000000000e+03	3.075600000000000000e+06	1.761870000000000000e+06	1.144850000000000000e+06	8.176080000000000000e+05	5.790460000000000000e+05
1.340000000000000000e+03	3.073310000000000000e+06	1.761330000000000000e+06	1.144060000000000000e+06	8.175080000000000000e+05	5.789520000000000000e+05
1.342000000000000000e+03	3.071880000000000000e+06	1.760920000000000000e+06	1.144250000000000000e+06	8.173480000000000000e+05	5.788550000000000000e+05
1.344000000000000000e+03	3.071280000000000000e+06	1.760580000000000000e+06	1.143330000000000000e+06	8.172770000000000000e+05	5.788080000000000000e+05
1.346000000000000000e+03	3.073090000000000000e+06	1.760270000000000000e+06	1.143630000000000000e+06	8.170880000000000000e+05	5.787180000000000000e+05
1.348000000000000000e+03	3.071260000000000000e+06	1.759830000000000000e+06	1.141450000000000000e+06	8.169240000000000000e+05	5.786340000000000000e+05
1.350000000000000000e+03	3.072520000000000000e+06	1.759460000000000000e+06	1.140310000000000000e+06	8.168040000000000000e+05	5.785690000000000000e+05
1.352000000000000000e+03	3.072470000000000000e+06	1.759280000000000000e+06	1.141600000000000000e+06	8.167260000000000000e+05	5.784770000000000000e+05
1.354000000000000000e+03	3.071690000000000000e+06	1.758910000000000000e+06	1.141970000000000000e+06	8.166220000000000000e+05	5.783900000000000000e+05
1.356000000000000000e+03	3.071710000000000000e+06	1.758500000000000000e+06	1.142140000000000000e+06	8.166010000000000000e+05	5.783130000000000000e+05
1.358000000000000000e+03	3.070700000000000000e+06	1.758210000000000000e+06	1.141710000000000000e+06	8.163900000000000000e+05	5.782340000000000000e+05
