1.692000000000000000e+03	3.565040000000000000e+06	1.920020000000000000e+06	1.346460000000000000e+06	9.708460000000000000e+05	6.622080000000000000e+05
1.694000000000000000e+03	3.564590000000000000e+06	1.918560000000000000e+06	1.346620000000000000e+06	9.695960000000000000e+05	6.619400000000000000e+05
1.696000000000000000e+03	3.563070000000000000e+06	1.918710000000000000e+06	1.345860000000000000e+06	9.707340000000000000e+05	6.618400000000000000e+05
1.698000000000000000e+03	3.562710000000000000e+06	1.917870000000000000e+06	1.346600000000000000e+06	9.703670000000000000e+05	6.616990000000000000e+05
1.700000000000000000e+03	3.562490000000000000e+06	1.917830000000000000e+06	1.345930000000000000e+06	9.696750000000000000e+05	6.615990000000000000e+05
1.702000000000000000e+03	3.561410000000000000e+06	1.917870000000000000e+06	1.346490000000000000e+06	9.701070000000000000e+05	6.615260000000000000e+05
1.704000000000000000e+03	3.560990000000000000e+06	1.917120000000000000e+06	1.345600000000000000e+06	9.694110000000000000e+05	6.614220000000000000e+05
1.706000000000000000e+03	3.559950000000000000e+06	1.917550000000000000e+06	1.344590000000000000e+06	9.683950000000000000e+05	6.611400000000000000e+05
1.708000000000000000e+03	3.558650000000000000e+06	1.916520000000000000e+06	1.345040000000000000e+06	9.674880000000000000e+05	6.610260000000000000e+05
1.710000000000000000e+03	3.557550000000000000e+06	1.916170000000000000e+06	1.343240000000000000e+06	9.675150000000000000e+05	6.607440000000000000e+05
1.712000000000000000e+03	3.557110000000000000e+06	1.914700000000000000e+06	1.343180000000000000e+06	9.670960000000000000e+05	6.607350000000000000e+05
1.714000000000000000e+03	3.556300000000000000e+06	1.914230000000000000e+06	1.344130000000000000e+06	9.676200000000000000e+05	6.604850000000000000e+05
1.716000000000000000e+03	3.556070000000000000e+06	1.914110000000000000e+06	1.342050000000000000e+06	9.673690000000000000e+05	6.604630000000000000e+05
1.718000000000000000e+03	3.554460000000000000e+06	1.913170000000000000e+06	1.344270000000000000e+06	9.675740000000000000e+05	6.604900000000000000e+05
1.720000000000000000e+03	3.554200000000000000e+06	1.913800000000000000e+06	1.343170000000000000e+06	9.674950000000000000e+05	6.602350000000000000e+05
1.722000000000000000e+03	3.553160000000000000e+06	1.913390000000000000e+06	1.342360000000000000e+06	9.676200000000000000e+05	6.601580000000000000e+05
1.724000000000000000e+03	3.552760000000000000e+06	1.912670000000000000e+06	1.342650000000000000e+06	9.659680000000000000e+05	6.598490000000000000e+05
1.726000000000000000e+03	3.552490000000000000e+06	1.911730000000000000e+06	1.341740000000000000e+06	9.657530000000000000e+05	6.595260000000000000e+05
1.728000000000000000e+03	3.550640000000000000e+06	1.911450000000000000e+06	1.340930000000000000e+06	9.652360000000000000e+05	6.594670000000000000e+05
1.730000000000000000e+03	3.551330000000000000e+06	1.911440000000000000e+06	1.340820000000000000e+06	9.647840000000000000e+05	6.594900000000000000e+05
1.732000000000000000e+03	3.550660000000000000e+06	1.910950000000000000e+06	1.340060000000000000e+06	9.654660000000000000e+05	6.593760000000000000e+05
1.734000000000000000e+03	3.549860000000000000e+06	1.911330000000000000e+06	1.339620000000000000e+06	9.644210000000000000e+05	6.591540000000000000e+05
1.736000000000000000e+03	3.548260000000000000e+06	1.911010000000000000e+06	1.337520000000000000e+06	9.655590000000000000e+05	6.590450000000000000e+05
1.738000000000000000e+03	3.546790000000000000e+06	1.909130000000000000e+06	1.338300000000000000e+06	9.654100000000000000e+05	6.588490000000000000e+05
1.740000000000000000e+03	3.546980000000000000e+06	1.908700000000000000e+06	1.337680000000000000e+06	9.637780000000000000e+05	6.587450000000000000e+05
1.742000000000000000e+03	3.546240000000000000e+06	1.908580000000000000e+06	1.337890000000000000e+06	9.649160000000000000e+05	6.585990000000000000e+05
1.744000000000000000e+03	3.545890000000000000e+06	1.907890000000000000e+06	1.338050000000000000e+06	9.645790000000000000e+05	6.585220000000000000e+05
1.746000000000000000e+03	3.545520000000000000e+06	1.907390000000000000e+06	1.337230000000000000e+06	9.645000000000000000e+05	6.583130000000000000e+05
1.748000000000000000e+03	3.544590000000000000e+06	1.906970000000000000e+06	1.337420000000000000e+06	9.627060000000000000e+05	6.579860000000000000e+05
1.750000000000000000e+03	3.543370000000000000e+06	1.906120000000000000e+06	1.337230000000000000e+06	9.645260000000000000e+05	6.582040000000000000e+05
1.752000000000000000e+03	3.542190000000000000e+06	1.906720000000000000e+06	1.335630000000000000e+06	9.615850000000000000e+05	6.579310000000000000e+05
1.754000000000000000e+03	3.542250000000000000e+06	1.905520000000000000e+06	1.335250000000000000e+06	9.620270000000000000e+05	6.577580000000000000e+05
1.756000000000000000e+03	3.540470000000000000e+06	1.904980000000000000e+06	1.335270000000000000e+06	9.616140000000000000e+05	6.576400000000000000e+05
1.758000000000000000e+03	3.539960000000000000e+06	1.904680000000000000e+06	1.334760000000000000e+06	9.635570000000000000e+05	6.576400000000000000e+05
1.760000000000000000e+03	3.539130000000000000e+06	1.904550000000000000e+06	1.333810000000000000e+06	9.605290000000000000e+05	6.572400000000000000e+05
1.762000000000000000e+03	3.538430000000000000e+06	1.903990000000000000e+06	1.332240000000000000e+06	9.623070000000000000e+05	6.572900000000000000e+05
1.764000000000000000e+03	3.538470000000000000e+06	1.903510000000000000e+06	1.331800000000000000e+06	9.612650000000000000e+05	6.570310000000000000e+05
1.766000000000000000e+03	3.536300000000000000e+06	1.903050000000000000e+06	1.332980000000000000e+06	9.602160000000000000e+05	6.568080000000000000e+05
1.768000000000000000e+03	3.536630000000000000e+06	1.902560000000000000e+06	1.331700000000000000e+06	9.595790000000000000e+05	6.568400000000000000e+05
1.770000000000000000e+03	3.536100000000000000e+06	1.902370000000000000e+06	1.331370000000000000e+06	9.602490000000000000e+05	6.566450000000000000e+05
1.772000000000000000e+03	3.535050000000000000e+06	1.901200000000000000e+06	1.331130000000000000e+06	9.610930000000000000e+05	6.564990000000000000e+05
1.774000000000000000e+03	3.534900000000000000e+06	1.901490000000000000e+06	1.330100000000000000e+06	9.592560000000000000e+05	6.560860000000000000e+05
1.776000000000000000e+03	3.533290000000000000e+06	1.900630000000000000e+06	1.330180000000000000e+06	9.606250000000000000e+05	6.564360000000000000e+05
1.778000000000000000e+03	3.533180000000000000e+06	1.900810000000000000e+06	1.329610000000000000e+06	9.598760000000000000e+05	6.563450000000000000e+05
1.780000000000000000e+03	3.532680000000000000e+06	1.900220000000000000e+06	1.329240000000000000e+06	9.591080000000000000e+05	6.560270000000000000e+05
1.782000000000000000e+03	3.532550000000000000e+06	1.900440000000000000e+06	1.329580000000000000e+06	9.597670000000000000e+05	6.559130000000000000e+05
1.784000000000000000e+03	3.532050000000000000e+06	1.898900000000000000e+06	1.329200000000000000e+06	9.585400000000000000e+05	6.556720000000000000e+05
1.786000000000000000e+03	3.530970000000000000e+06	1.898430000000000000e+06	1.327890000000000000e+06	9.581150000000000000e+05	6.554450000000000000e+05
1.788000000000000000e+03	3.530090000000000000e+06	1.898210000000000000e+06	1.328160000000000000e+06	9.577750000000000000e+05	6.554400000000000000e+05
1.790000000000000000e+03	3.530630000000000000e+06	1.897500000000000000e+06	1.327780000000000000e+06	9.595860000000000000e+05	6.553630000000000000e+05
1.792000000000000000e+03	3.528460000000000000e+06	1.896930000000000000e+06	1.326700000000000000e+06	9.573430000000000000e+05	6.551900000000000000e+05
1.794000000000000000e+03	3.527730000000000000e+06	1.896750000000000000e+06	1.325050000000000000e+06	9.582010000000000000e+05	6.548360000000000000e+05
1.796000000000000000e+03	3.527770000000000000e+06	1.895760000000000000e+06	1.326200000000000000e+06	9.565650000000000000e+05	6.548360000000000000e+05
1.798000000000000000e+03	3.528340000000000000e+06	1.896350000000000000e+06	1.325270000000000000e+06	9.576570000000000000e+05	6.545450000000000000e+05
1.800000000000000000e+03	3.526990000000000000e+06	1.896700000000000000e+06	1.325330000000000000e+06	9.576930000000000000e+05	6.546180000000000000e+05
1.802000000000000000e+03	3.525350000000000000e+06	1.895250000000000000e+06	1.325350000000000000e+06	9.576170000000000000e+05	6.545500000000000000e+05
1.804000000000000000e+03	3.524990000000000000e+06	1.895560000000000000e+06	1.324470000000000000e+06	9.558690000000000000e+05	6.542310000000000000e+05
1.806000000000000000e+03	3.525040000000000000e+06	1.895190000000000000e+06	1.324330000000000000e+06	9.559680000000000000e+05	6.541180000000000000e+05
1.808000000000000000e+03	3.524060000000000000e+06	1.893910000000000000e+06	1.322540000000000000e+06	9.571650000000000000e+05	6.538500000000000000e+05
1.810000000000000000e+03	3.522620000000000000e+06	1.892470000000000000e+06	1.323850000000000000e+06	9.568060000000000000e+05	6.537630000000000000e+05
1.812000000000000000e+03	3.521420000000000000e+06	1.893040000000000000e+06	1.320940000000000000e+06	9.564560000000000000e+05	6.537000000000000000e+05
1.814000000000000000e+03	3.522170000000000000e+06	1.892240000000000000e+06	1.322570000000000000e+06	9.567230000000000000e+05	6.535680000000000000e+05
1.816000000000000000e+03	3.520600000000000000e+06	1.892090000000000000e+06	1.322290000000000000e+06	9.544050000000000000e+05	6.533820000000000000e+05
1.818000000000000000e+03	3.519650000000000000e+06	1.892320000000000000e+06	1.321750000000000000e+06	9.560730000000000000e+05	6.531630000000000000e+05
1.820000000000000000e+03	3.518130000000000000e+06	1.891180000000000000e+06	1.320840000000000000e+06	9.546620000000000000e+05	6.531860000000000000e+05
1.822000000000000000e+03	3.518000000000000000e+06	1.890940000000000000e+06	1.320810000000000000e+06	9.532400000000000000e+05	6.528320000000000000e+05
1.824000000000000000e+03	3.517230000000000000e+06	1.890920000000000000e+06	1.320010000000000000e+06	9.531680000000000000e+05	6.527730000000000000e+05
1.826000000000000000e+03	3.516530000000000000e+06	1.889060000000000000e+06	1.318380000000000000e+06	9.528710000000000000e+05	6.526770000000000000e+05
1.828000000000000000e+03	3.516860000000000000e+06	1.888770000000000000e+06	1.318950000000000000e+06	9.537880000000000000e+05	6.524950000000000000e+05
1.830000000000000000e+03	3.515850000000000000e+06	1.888800000000000000e+06	1.318630000000000000e+06	9.532010000000000000e+05	6.524730000000000000e+05
1.832000000000000000e+03	3.515390000000000000e+06	1.888800000000000000e+06	1.318890000000000000e+06	9.538180000000000000e+05	6.523090000000000000e+05
1.834000000000000000e+03	3.515940000000000000e+06	1.889260000000000000e+06	1.317320000000000000e+06	9.533690000000000000e+05	6.522770000000000000e+05
1.836000000000000000e+03	3.515320000000000000e+06	1.887660000000000000e+06	1.315550000000000000e+06	9.534840000000000000e+05	6.522090000000000000e+05
1.838000000000000000e+03	3.514430000000000000e+06	1.886670000000000000e+06	1.316970000000000000e+06	9.519180000000000000e+05	6.519500000000000000e+05
1.840000000000000000e+03	3.513530000000000000e+06	1.887030000000000000e+06	1.314690000000000000e+06	9.528280000000000000e+05	6.518270000000000000e+05
1.842000000000000000e+03	3.513680000000000000e+06	1.886530000000000000e+06	1.316160000000000000e+06	9.523400000000000000e+05	6.515320000000000000e+05
1.844000000000000000e+03	3.512440000000000000e+06	1.886020000000000000e+06	1.314300000000000000e+06	9.506650000000000000e+05	6.513730000000000000e+05
1.846000000000000000e+03	3.510620000000000000e+06	1.884630000000000000e+06	1.314340000000000000e+06	9.516640000000000000e+05	6.514910000000000000e+05
1.848000000000000000e+03	3.510820000000000000e+06	1.884620000000000000e+06	1.313290000000000000e+06	9.519380000000000000e+05	6.511590000000000000e+05
1.850000000000000000e+03	3.509400000000000000e+06	1.884110000000000000e+06	1.313640000000000000e+06	9.521020000000000000e+05	6.511090000000000000e+05
1.852000000000000000e+03	3.508590000000000000e+06	1.883960000000000000e+06	1.313110000000000000e+06	9.516940000000000000e+05	6.509770000000000000e+05
1.854000000000000000e+03	3.509240000000000000e+06	1.884550000000000000e+06	1.313570000000000000e+06	9.489690000000000000e+05	6.506320000000000000e+05
1.856000000000000000e+03	3.508150000000000000e+06	1.883630000000000000e+06	1.313700000000000000e+06	9.494110000000000000e+05	6.506910000000000000e+05
1.858000000000000000e+03	3.507520000000000000e+06	1.882520000000000000e+06	1.312110000000000000e+06	9.494640000000000000e+05	6.505550000000000000e+05
1.860000000000000000e+03	3.506570000000000000e+06	1.881800000000000000e+06	1.312630000000000000e+06	9.500020000000000000e+05	6.505230000000000000e+05
1.862000000000000000e+03	3.506590000000000000e+06	1.881660000000000000e+06	1.312060000000000000e+06	9.484510000000000000e+05	6.502500000000000000e+05
1.864000000000000000e+03	3.505450000000000000e+06	1.881450000000000000e+06	1.311400000000000000e+06	9.483660000000000000e+05	6.500820000000000000e+05
1.866000000000000000e+03	3.504850000000000000e+06	1.881280000000000000e+06	1.310840000000000000e+06	9.493950000000000000e+05	6.499640000000000000e+05
1.868000000000000000e+03	3.502970000000000000e+06	1.880720000000000000e+06	1.309490000000000000e+06	9.478050000000000000e+05	6.497360000000000000e+05
1.870000000000000000e+03	3.501930000000000000e+06	1.879450000000000000e+06	1.310500000000000000e+06	9.483200000000000000e+05	6.496230000000000000e+05
1.872000000000000000e+03	3.501590000000000000e+06	1.879160000000000000e+06	1.308220000000000000e+06	9.474820000000000000e+05	6.495820000000000000e+05
1.874000000000000000e+03	3.500930000000000000e+06	1.878670000000000000e+06	1.308510000000000000e+06	9.487420000000000000e+05	6.494180000000000000e+05
1.876000000000000000e+03	3.499780000000000000e+06	1.877870000000000000e+06	1.309470000000000000e+06	9.483000000000000000e+05	6.493640000000000000e+05
1.878000000000000000e+03	3.499780000000000000e+06	1.877710000000000000e+06	1.308860000000000000e+06	9.480230000000000000e+05	6.491370000000000000e+05
1.880000000000000000e+03	3.498860000000000000e+06	1.877710000000000000e+06	1.307630000000000000e+06	9.461400000000000000e+05	6.490000000000000000e+05
1.882000000000000000e+03	3.498590000000000000e+06	1.876340000000000000e+06	1.306860000000000000e+06	9.476370000000000000e+05	6.490090000000000000e+05
1.884000000000000000e+03	3.498380000000000000e+06	1.876170000000000000e+06	1.307320000000000000e+06	9.475740000000000000e+05	6.486820000000000000e+05
1.886000000000000000e+03	3.496650000000000000e+06	1.875930000000000000e+06	1.305400000000000000e+06	9.474550000000000000e+05	6.486050000000000000e+05
1.888000000000000000e+03	3.495770000000000000e+06	1.875090000000000000e+06	1.306320000000000000e+06	9.453550000000000000e+05	6.484550000000000000e+05
1.890000000000000000e+03	3.496190000000000000e+06	1.874750000000000000e+06	1.305650000000000000e+06	9.452460000000000000e+05	6.481550000000000000e+05
1.892000000000000000e+03	3.495060000000000000e+06	1.873460000000000000e+06	1.305880000000000000e+06	9.460470000000000000e+05	6.480960000000000000e+05
1.894000000000000000e+03	3.495180000000000000e+06	1.873400000000000000e+06	1.305820000000000000e+06	9.457770000000000000e+05	6.482000000000000000e+05
1.896000000000000000e+03	3.493010000000000000e+06	1.873850000000000000e+06	1.305600000000000000e+06	9.452330000000000000e+05	6.479820000000000000e+05
1.898000000000000000e+03	3.493440000000000000e+06	1.873230000000000000e+06	1.304550000000000000e+06	9.439200000000000000e+05	6.477730000000000000e+05
1.900000000000000000e+03	3.492350000000000000e+06	1.873120000000000000e+06	1.304780000000000000e+06	9.452000000000000000e+05	6.476460000000000000e+05
1.902000000000000000e+03	3.491500000000000000e+06	1.873140000000000000e+06	1.304080000000000000e+06	9.448730000000000000e+05	6.476370000000000000e+05
1.904000000000000000e+03	3.491400000000000000e+06	1.871940000000000000e+06	1.303200000000000000e+06	9.445960000000000000e+05	6.474370000000000000e+05
1.906000000000000000e+03	3.490110000000000000e+06	1.871960000000000000e+06	1.303330000000000000e+06	9.442400000000000000e+05	6.474690000000000000e+05
1.908000000000000000e+03	3.489480000000000000e+06	1.871090000000000000e+06	1.302280000000000000e+06	9.443260000000000000e+05	6.470780000000000000e+05
1.910000000000000000e+03	3.488580000000000000e+06	1.871150000000000000e+06	1.302420000000000000e+06	9.426830000000000000e+05	6.469690000000000000e+05
1.912000000000000000e+03	3.488790000000000000e+06	1.871560000000000000e+06	1.301840000000000000e+06	9.420560000000000000e+05	6.468100000000000000e+05
1.914000000000000000e+03	3.487430000000000000e+06	1.870380000000000000e+06	1.300660000000000000e+06	9.429470000000000000e+05	6.467230000000000000e+05
1.916000000000000000e+03	3.487570000000000000e+06	1.869200000000000000e+06	1.301180000000000000e+06	9.431280000000000000e+05	6.467140000000000000e+05
1.918000000000000000e+03	3.486580000000000000e+06	1.869000000000000000e+06	1.298970000000000000e+06	9.411000000000000000e+05	6.465100000000000000e+05
1.920000000000000000e+03	3.484330000000000000e+06	1.868020000000000000e+06	1.299870000000000000e+06	9.413310000000000000e+05	6.464370000000000000e+05
1.922000000000000000e+03	3.484340000000000000e+06	1.867810000000000000e+06	1.297860000000000000e+06	9.420700000000000000e+05	6.463600000000000000e+05
1.924000000000000000e+03	3.483890000000000000e+06	1.867510000000000000e+06	1.299750000000000000e+06	9.425640000000000000e+05	6.462140000000000000e+05
1.926000000000000000e+03	3.483600000000000000e+06	1.867520000000000000e+06	1.297200000000000000e+06	9.420330000000000000e+05	6.460140000000000000e+05
1.928000000000000000e+03	3.481800000000000000e+06	1.865400000000000000e+06	1.297780000000000000e+06	9.405820000000000000e+05	6.458370000000000000e+05
1.930000000000000000e+03	3.481480000000000000e+06	1.865710000000000000e+06	1.297560000000000000e+06	9.415580000000000000e+05	6.456280000000000000e+05
1.932000000000000000e+03	3.480900000000000000e+06	1.864080000000000000e+06	1.297650000000000000e+06	9.393780000000000000e+05	6.453230000000000000e+05
1.934000000000000000e+03	3.480860000000000000e+06	1.863080000000000000e+06	1.297130000000000000e+06	9.404830000000000000e+05	6.453510000000000000e+05
1.936000000000000000e+03	3.480700000000000000e+06	1.863120000000000000e+06	1.297680000000000000e+06	9.403680000000000000e+05	6.453820000000000000e+05
1.938000000000000000e+03	3.479360000000000000e+06	1.862950000000000000e+06	1.296240000000000000e+06	9.405060000000000000e+05	6.453190000000000000e+05
1.940000000000000000e+03	3.478420000000000000e+06	1.863510000000000000e+06	1.296100000000000000e+06	9.389960000000000000e+05	6.451510000000000000e+05
1.942000000000000000e+03	3.478210000000000000e+06	1.862600000000000000e+06	1.294340000000000000e+06	9.393030000000000000e+05	6.449730000000000000e+05
1.944000000000000000e+03	3.477670000000000000e+06	1.862300000000000000e+06	1.296000000000000000e+06	9.376070000000000000e+05	6.448420000000000000e+05
1.946000000000000000e+03	3.477440000000000000e+06	1.862230000000000000e+06	1.294170000000000000e+06	9.374390000000000000e+05	6.446780000000000000e+05
1.948000000000000000e+03	3.476940000000000000e+06	1.861990000000000000e+06	1.295480000000000000e+06	9.377520000000000000e+05	6.444510000000000000e+05
1.950000000000000000e+03	3.475910000000000000e+06	1.862010000000000000e+06	1.293530000000000000e+06	9.374360000000000000e+05	6.440690000000000000e+05
1.952000000000000000e+03	3.474690000000000000e+06	1.861210000000000000e+06	1.294130000000000000e+06	9.385010000000000000e+05	6.441230000000000000e+05
1.954000000000000000e+03	3.473800000000000000e+06	1.860310000000000000e+06	1.293810000000000000e+06	9.371130000000000000e+05	6.440600000000000000e+05
1.956000000000000000e+03	3.473640000000000000e+06	1.859870000000000000e+06	1.292800000000000000e+06	9.380530000000000000e+05	6.440420000000000000e+05
1.958000000000000000e+03	3.471560000000000000e+06	1.859280000000000000e+06	1.292080000000000000e+06	9.364990000000000000e+05	6.436780000000000000e+05
1.960000000000000000e+03	3.471280000000000000e+06	1.858810000000000000e+06	1.291130000000000000e+06	9.376570000000000000e+05	6.436510000000000000e+05
1.962000000000000000e+03	3.470750000000000000e+06	1.857940000000000000e+06	1.291940000000000000e+06	9.371950000000000000e+05	6.436460000000000000e+05
1.964000000000000000e+03	3.470670000000000000e+06	1.857950000000000000e+06	1.290840000000000000e+06	9.367760000000000000e+05	6.434240000000000000e+05
1.966000000000000000e+03	3.470220000000000000e+06	1.858210000000000000e+06	1.289880000000000000e+06	9.369440000000000000e+05	6.433600000000000000e+05
1.968000000000000000e+03	3.469420000000000000e+06	1.857290000000000000e+06	1.291360000000000000e+06	9.361000000000000000e+05	6.434010000000000000e+05
1.970000000000000000e+03	3.468390000000000000e+06	1.856760000000000000e+06	1.289120000000000000e+06	9.350640000000000000e+05	6.431370000000000000e+05
1.972000000000000000e+03	3.467610000000000000e+06	1.855450000000000000e+06	1.289530000000000000e+06	9.359050000000000000e+05	6.431600000000000000e+05
1.974000000000000000e+03	3.466950000000000000e+06	1.855820000000000000e+06	1.288390000000000000e+06	9.345240000000000000e+05	6.429280000000000000e+05
1.976000000000000000e+03	3.466940000000000000e+06	1.854460000000000000e+06	1.288460000000000000e+06	9.349590000000000000e+05	6.427240000000000000e+05
1.978000000000000000e+03	3.466930000000000000e+06	1.854040000000000000e+06	1.289470000000000000e+06	9.360340000000000000e+05	6.426510000000000000e+05
1.980000000000000000e+03	3.464730000000000000e+06	1.854210000000000000e+06	1.287880000000000000e+06	9.349920000000000000e+05	6.425740000000000000e+05
1.982000000000000000e+03	3.464540000000000000e+06	1.852850000000000000e+06	1.288510000000000000e+06	9.348300000000000000e+05	6.423690000000000000e+05
1.984000000000000000e+03	3.463800000000000000e+06	1.853100000000000000e+06	1.288260000000000000e+06	9.350150000000000000e+05	6.421100000000000000e+05
1.986000000000000000e+03	3.464030000000000000e+06	1.853540000000000000e+06	1.287380000000000000e+06	9.345990000000000000e+05	6.421280000000000000e+05
1.988000000000000000e+03	3.463230000000000000e+06	1.852340000000000000e+06	1.287600000000000000e+06	9.337090000000000000e+05	6.420560000000000000e+05
1.990000000000000000e+03	3.462020000000000000e+06	1.852040000000000000e+06	1.287000000000000000e+06	9.328050000000000000e+05	6.418420000000000000e+05
1.992000000000000000e+03	3.461240000000000000e+06	1.851940000000000000e+06	1.285480000000000000e+06	9.326440000000000000e+05	6.417100000000000000e+05
1.994000000000000000e+03	3.460920000000000000e+06	1.851880000000000000e+06	1.286140000000000000e+06	9.320830000000000000e+05	6.415690000000000000e+05
1.996000000000000000e+03	3.461020000000000000e+06	1.850830000000000000e+06	1.286110000000000000e+06	9.330060000000000000e+05	6.414830000000000000e+05
1.998000000000000000e+03	3.460350000000000000e+06	1.851290000000000000e+06	1.285960000000000000e+06	9.328180000000000000e+05	6.414010000000000000e+05
2.000000000000000000e+03	3.459040000000000000e+06	1.850350000000000000e+06	1.285840000000000000e+06	9.315060000000000000e+05	6.411740000000000000e+05
2.002000000000000000e+03	3.458150000000000000e+06	1.850190000000000000e+06	1.284840000000000000e+06	9.312060000000000000e+05	6.409600000000000000e+05
2.004000000000000000e+03	3.458290000000000000e+06	1.850100000000000000e+06	1.284150000000000000e+06	9.316810000000000000e+05	6.410100000000000000e+05
2.006000000000000000e+03	3.458200000000000000e+06	1.849670000000000000e+06	1.283480000000000000e+06	9.320040000000000000e+05	6.408780000000000000e+05
2.008000000000000000e+03	3.457810000000000000e+06	1.848370000000000000e+06	1.283760000000000000e+06	9.314630000000000000e+05	6.405880000000000000e+05
2.010000000000000000e+03	3.455920000000000000e+06	1.849030000000000000e+06	1.283400000000000000e+06	9.316510000000000000e+05	6.406830000000000000e+05
2.012000000000000000e+03	3.456470000000000000e+06	1.848790000000000000e+06	1.282900000000000000e+06	9.317100000000000000e+05	6.406240000000000000e+05
2.014000000000000000e+03	3.455740000000000000e+06	1.848130000000000000e+06	1.282290000000000000e+06	9.313280000000000000e+05	6.406600000000000000e+05
2.016000000000000000e+03	3.454470000000000000e+06	1.847610000000000000e+06	1.282010000000000000e+06	9.296420000000000000e+05	6.402880000000000000e+05
2.018000000000000000e+03	3.454330000000000000e+06	1.847970000000000000e+06	1.281820000000000000e+06	9.310700000000000000e+05	6.402690000000000000e+05
2.020000000000000000e+03	3.452710000000000000e+06	1.846870000000000000e+06	1.281120000000000000e+06	9.306190000000000000e+05	6.400060000000000000e+05
2.022000000000000000e+03	3.452170000000000000e+06	1.847080000000000000e+06	1.280140000000000000e+06	9.293850000000000000e+05	6.397970000000000000e+05
2.024000000000000000e+03	3.452880000000000000e+06	1.846780000000000000e+06	1.281030000000000000e+06	9.291210000000000000e+05	6.397330000000000000e+05
2.026000000000000000e+03	3.451820000000000000e+06	1.845910000000000000e+06	1.279930000000000000e+06	9.290680000000000000e+05	6.395690000000000000e+05
2.028000000000000000e+03	3.451300000000000000e+06	1.845150000000000000e+06	1.279400000000000000e+06	9.281810000000000000e+05	6.393920000000000000e+05
2.030000000000000000e+03	3.450970000000000000e+06	1.845140000000000000e+06	1.279390000000000000e+06	9.299060000000000000e+05	6.392330000000000000e+05
2.032000000000000000e+03	3.449490000000000000e+06	1.845330000000000000e+06	1.278060000000000000e+06	9.293360000000000000e+05	6.392600000000000000e+05
2.034000000000000000e+03	3.448720000000000000e+06	1.844600000000000000e+06	1.278570000000000000e+06	9.291710000000000000e+05	6.392060000000000000e+05
2.036000000000000000e+03	3.448430000000000000e+06	1.843920000000000000e+06	1.277950000000000000e+06	9.286230000000000000e+05	6.390600000000000000e+05
2.038000000000000000e+03	3.448220000000000000e+06	1.842640000000000000e+06	1.278630000000000000e+06	9.283130000000000000e+05	6.388920000000000000e+05
2.040000000000000000e+03	3.448380000000000000e+06	1.842580000000000000e+06	1.277050000000000000e+06	9.285340000000000000e+05	6.388330000000000000e+05
2.042000000000000000e+03	3.447040000000000000e+06	1.842440000000000000e+06	1.277040000000000000e+06	9.281880000000000000e+05	6.386790000000000000e+05
2.044000000000000000e+03	3.446570000000000000e+06	1.841510000000000000e+06	1.277030000000000000e+06	9.280230000000000000e+05	6.386510000000000000e+05
2.046000000000000000e+03	3.446020000000000000e+06	1.841450000000000000e+06	1.274980000000000000e+06	9.278680000000000000e+05	6.385240000000000000e+05
2.048000000000000000e+03	3.445080000000000000e+06	1.841180000000000000e+06	1.274940000000000000e+06	9.277000000000000000e+05	6.383200000000000000e+05
2.050000000000000000e+03	3.445100000000000000e+06	1.840800000000000000e+06	1.273830000000000000e+06	9.256020000000000000e+05	6.382100000000000000e+05
2.052000000000000000e+03	3.444420000000000000e+06	1.839780000000000000e+06	1.274080000000000000e+06	9.271230000000000000e+05	6.380380000000000000e+05
2.054000000000000000e+03	3.444870000000000000e+06	1.838900000000000000e+06	1.274220000000000000e+06	9.257240000000000000e+05	6.379560000000000000e+05
2.056000000000000000e+03	3.443630000000000000e+06	1.838660000000000000e+06	1.274400000000000000e+06	9.263900000000000000e+05	6.377970000000000000e+05
2.058000000000000000e+03	3.442340000000000000e+06	1.838400000000000000e+06	1.273450000000000000e+06	9.266010000000000000e+05	6.376830000000000000e+05
2.060000000000000000e+03	3.441530000000000000e+06	1.838260000000000000e+06	1.272560000000000000e+06	9.262520000000000000e+05	6.375700000000000000e+05
2.062000000000000000e+03	3.440640000000000000e+06	1.837400000000000000e+06	1.273870000000000000e+06	9.260870000000000000e+05	6.375560000000000000e+05
2.064000000000000000e+03	3.440350000000000000e+06	1.837240000000000000e+06	1.273310000000000000e+06	9.257640000000000000e+05	6.374200000000000000e+05
2.066000000000000000e+03	3.440760000000000000e+06	1.837250000000000000e+06	1.273590000000000000e+06	9.255200000000000000e+05	6.372700000000000000e+05
2.068000000000000000e+03	3.438820000000000000e+06	1.837370000000000000e+06	1.272460000000000000e+06	9.237620000000000000e+05	6.370610000000000000e+05
2.070000000000000000e+03	3.438690000000000000e+06	1.836440000000000000e+06	1.272130000000000000e+06	9.234750000000000000e+05	6.369470000000000000e+05
2.072000000000000000e+03	3.439210000000000000e+06	1.837070000000000000e+06	1.272040000000000000e+06	9.232010000000000000e+05	6.367470000000000000e+05
2.074000000000000000e+03	3.438170000000000000e+06	1.836440000000000000e+06	1.271320000000000000e+06	9.227430000000000000e+05	6.365560000000000000e+05
2.076000000000000000e+03	3.437220000000000000e+06	1.836040000000000000e+06	1.270180000000000000e+06	9.226830000000000000e+05	6.365700000000000000e+05
2.078000000000000000e+03	3.436470000000000000e+06	1.835880000000000000e+06	1.270420000000000000e+06	9.223830000000000000e+05	6.361430000000000000e+05
